timestamp_entry,timestamp_exit,tipo,layer,entry,exit,gain,amount,parcial,reason
2025-01-05 00:41:00,2025-01-05 08:09:00,short,2,5.826554987795595,5.7417405285386085,0.43652141094111446,5.14884010583244,False,Trailing stop
2025-01-05 00:41:00,2025-01-05 08:18:00,short,1,5.804106169302216,5.7170445767626825,0.2998800000000001,3.4458363469950877,True,TP1
2025-01-05 00:41:00,2025-01-05 08:19:00,short,1,5.804106169302216,5.703836635161497,0.3453742002762596,3.4458363469950877,False,Trailing stop
2025-01-06 00:02:00,2025-01-06 00:30:00,long,1,5.913885407280476,5.87124798684903,-0.28827319116331557,6.763742826460035,False,Troca de direção
2025-01-06 00:02:00,2025-01-06 00:30:00,long,2,5.908198765087674,5.870114745961244,-0.38660296004663236,10.15537939490931,False,Troca de direção
2025-01-06 00:02:00,2025-01-06 00:30:00,long,3,5.880139396728647,5.872372416368565,-0.13203553596463175,17.006399551621843,False,Troca de direção
2025-01-06 00:30:00,2025-01-06 00:36:00,short,3,5.926792885913667,5.837890992624962,0.7497000000000011,8.436265778552183,True,TP1
2025-01-06 00:30:00,2025-01-06 00:37:00,short,3,5.926792885913667,5.840809150969853,0.7250914879623517,8.436265778552183,False,Trailing stop
2025-01-06 00:30:00,2025-01-06 00:51:00,short,2,5.901837775118565,5.813310208491787,0.44981999999999966,5.083162422131691,True,TP1
2025-01-06 00:30:00,2025-01-06 00:52:00,short,2,5.901837775118565,5.800325183875761,0.5157985871829671,5.083162422131691,False,Trailing stop
2025-01-06 00:30:00,2025-01-06 01:13:00,short,1,5.886818599614361,5.798516320620145,0.2998800000000014,3.397420807447707,True,TP1
2025-01-06 00:30:00,2025-01-06 01:14:00,short,1,5.886818599614361,5.799543956007495,0.2963900866764866,3.397420807447707,False,Trailing stop
2025-01-07 00:07:00,2025-01-07 00:21:00,short,1,6.0033988290178595,6.004082793941145,-0.004555361766149679,6.662892328035434,False,Troca de direção
2025-01-07 00:07:00,2025-01-07 00:21:00,short,2,6.0129413938776,6.001788827918937,0.11124111347864465,9.978477432208507,False,Troca de direção
2025-01-07 00:07:00,2025-01-07 00:21:00,short,3,6.042294942866054,5.999283488282126,0.7115549705638935,16.550003094116885,False,Troca de direção
2025-01-07 00:21:00,2025-01-07 02:56:00,long,1,5.982303831075208,5.90453388127123,-0.5197919999999998,6.686387239681664,False,Stop loss
2025-01-07 00:21:00,2025-01-07 11:33:00,long,2,5.962758072401085,5.885242217459871,-0.7796879999999972,10.06245755260689,False,Stop loss
2025-01-07 00:21:00,2025-01-07 11:38:00,long,3,5.947446222818067,5.870129421921432,-1.2994800000000013,16.81393933691042,False,Stop loss
2025-01-08 00:09:00,2025-01-08 00:26:00,long,3,5.340226156928373,5.420329549282298,0.7496999999999918,9.36289934746122,True,TP1
2025-01-08 00:09:00,2025-01-08 00:27:00,long,3,5.340226156928373,5.416957070919161,0.7181364550046414,9.36289934746122,False,Trailing stop
2025-01-08 00:09:00,2025-01-08 00:32:00,long,1,5.3686860769744404,5.414315354286227,0.33983008093158223,7.450612575683,False,Troca de direção
2025-01-08 00:09:00,2025-01-08 00:32:00,long,2,5.3579998642502,5.40894491634664,0.5702651216777701,11.198208570390925,False,Troca de direção
2025-01-08 00:32:00,2025-01-08 01:32:00,short,1,5.418203581739053,5.4012696795526765,0.12496487716003152,7.3825206817277635,False,Troca de direção
2025-01-08 00:32:00,2025-01-08 01:32:00,short,2,5.422997985499598,5.395903430754464,0.2996539957675208,11.063990833194538,False,Troca de direção
2025-01-08 00:32:00,2025-01-08 01:32:00,short,3,5.450403707771934,5.397020232898391,0.9790489722348984,18.347264782864848,False,Troca de direção
2025-01-08 01:32:00,2025-01-08 03:01:00,long,1,5.382188842782824,5.312220387826647,-0.519792000000002,7.4319205751462025,False,Stop loss
2025-01-08 01:32:00,2025-01-08 03:02:00,long,2,5.372278806248703,5.30243918176747,-0.7796879999999976,11.168444930708306,False,Stop loss
2025-01-08 01:32:00,2025-01-08 03:03:00,long,3,5.350841386211781,5.281280448191027,-1.2994800000000082,18.688649650068715,False,Stop loss
2025-01-09 00:11:00,2025-01-09 00:22:00,long,1,5.139301490155436,5.138041534580334,-0.00980251184161373,7.783158874143073,False,Troca de direção
2025-01-09 00:11:00,2025-01-09 00:22:00,long,2,5.131221470231339,5.13472341007866,0.04093223134129213,11.693122261061735,False,Troca de direção
2025-01-09 00:11:00,2025-01-09 00:22:00,long,3,5.111620888744783,5.140395742065008,0.562704942423078,19.563266168699798,False,Troca de direção
2025-01-09 00:22:00,2025-01-09 02:11:00,short,3,5.187972088855111,5.110152507522284,0.7497000000000039,9.637677139283545,True,TP1
2025-01-09 00:22:00,2025-01-09 02:12:00,short,3,5.187972088855111,5.1026353118347885,0.8221193257068891,9.637677139283545,False,Trailing stop
2025-01-09 00:22:00,2025-01-09 02:13:00,short,2,5.173552002508939,5.095948722471305,0.4498199999999986,5.798723968648881,True,TP1
2025-01-09 00:22:00,2025-01-09 02:14:00,short,2,5.173552002508939,5.120207392096841,0.3092069387264703,5.798723968648881,False,Trailing stop
2025-01-09 00:22:00,2025-01-09 04:13:00,short,1,5.1553696070170565,5.078039062911801,0.29988000000000004,3.879450267305312,True,TP1
2025-01-09 00:22:00,2025-01-09 04:14:00,short,1,5.1553696070170565,5.079537427023578,0.2940694960776679,3.879450267305312,False,Trailing stop
2025-01-10 00:25:00,2025-01-10 00:40:00,short,1,4.989263265791814,4.996113939561441,-0.054901360263522006,8.01721574290425,False,Troca de direção
2025-01-10 00:25:00,2025-01-10 00:40:00,short,2,5.0057867179987205,4.991976917889493,0.16545982040604928,11.986127931552703,False,Troca de direção
2025-01-10 00:25:00,2025-01-10 00:40:00,short,3,5.0236965909694185,4.995128918786976,0.5684309272359812,19.90566073989414,False,Troca de direção
2025-01-10 00:40:00,2025-01-10 01:04:00,long,3,4.945580406545633,5.019764112643817,0.7496999999999953,10.110036818696427,True,TP1
2025-01-10 00:40:00,2025-01-10 01:05:00,long,3,4.945580406545633,5.022734993339993,0.7797236989369991,10.110036818696427,False,Trailing stop
2025-01-10 00:40:00,2025-01-10 02:03:00,long,2,4.964807032050976,5.039279137531739,0.4498199999999948,6.042530919395454,True,TP1
2025-01-10 00:40:00,2025-01-10 02:04:00,long,2,4.964807032050976,5.042339369193314,0.46830414781779967,6.042530919395454,False,Trailing stop
2025-01-10 00:40:00,2025-01-10 02:07:00,long,1,4.981107221337989,5.055823829658059,0.2998799999999983,4.015171549474846,True,TP1
2025-01-10 00:40:00,2025-01-10 02:08:00,long,1,4.981107221337989,5.058241565119367,0.30958373958934404,4.015171549474846,False,Trailing stop
2025-01-11 00:03:00,2025-01-11 00:19:00,long,1,5.083102531250582,5.082666845729606,-0.0034271293493728042,7.869209750163923,False,Troca de direção
2025-01-11 00:03:00,2025-01-11 00:19:00,long,2,5.072210500045858,5.07889213542824,0.07900653249507392,11.829162058526068,False,Troca de direção
2025-01-11 00:03:00,2025-01-11 00:19:00,long,3,5.052553035254786,5.081352532316624,0.5697709071461874,19.791974335002163,False,Troca de direção
2025-01-11 00:19:00,2025-01-11 01:38:00,short,3,5.1340550252373305,5.057044199858771,0.749699999999998,9.738890556142543,True,TP1
2025-01-11 00:19:00,2025-01-11 01:39:00,short,3,5.1340550252373305,5.068031088968541,0.6427426894517043,9.738890556142543,False,Trailing stop
2025-01-11 00:19:00,2025-01-11 02:24:00,short,2,5.11565292029744,5.0389181264929785,0.4498199999999986,5.864354065337119,True,TP1
2025-01-11 00:19:00,2025-01-11 02:25:00,short,2,5.11565292029744,5.040735657640938,0.4391656172820569,5.864354065337119,False,Trailing stop
2025-01-11 00:19:00,2025-01-11 03:54:00,short,1,5.098761020082715,5.022279604781474,0.2998800000000001,3.9225215540059866,True,TP1
2025-01-11 00:19:00,2025-01-11 03:55:00,short,1,5.098761020082715,5.032223671558185,0.260889786060382,3.9225215540059866,False,Trailing stop
2025-01-12 00:37:00,2025-01-12 00:51:00,long,1,5.0618342023205205,5.069221347572881,0.058351894582993065,7.902273840115627,False,Troca de direção
2025-01-12 00:37:00,2025-01-12 00:51:00,long,2,5.049808733784249,5.06802336131864,0.21633304518921467,11.88163812989347,False,Troca de direção
2025-01-12 00:37:00,2025-01-12 00:51:00,long,3,5.026829904591069,5.0731376347408474,0.9208429156403736,19.893253183018725,False,Troca de direção
2025-01-12 00:51:00,2025-01-12 07:11:00,short,3,5.1143899780877,5.037674128416384,0.7497000000000013,9.776337004847505,True,TP1
2025-01-12 00:51:00,2025-01-12 07:12:00,short,3,5.1143899780877,5.039852698725136,0.7284100818478978,9.776337004847505,False,Trailing stop
2025-01-12 00:51:00,2025-01-12 08:47:00,short,2,5.091542432044155,5.015169295563492,0.4498200000000015,5.892124125528614,True,TP1
2025-01-12 00:51:00,2025-01-12 08:48:00,short,2,5.091542432044155,5.017794957653428,0.4343554613451827,5.892124125528614,False,Trailing stop
2025-01-12 00:51:00,2025-01-12 08:54:00,short,1,5.081706201649107,5.00548060862437,0.29988000000000103,3.935686009063183,True,TP1
2025-01-12 00:51:00,2025-01-12 08:55:00,short,1,5.081706201649107,5.000009826907271,0.3214026665510008,3.935686009063183,False,Trailing stop
2025-01-13 00:49:00,2025-01-13 01:04:00,short,3,5.093729907495051,5.017323958882625,0.7497000000000045,9.815989639817504,True,TP1
2025-01-13 00:49:00,2025-01-13 01:05:00,short,3,5.093729907495051,5.021036487589385,0.7132724335342493,9.815989639817504,False,Trailing stop
2025-01-13 00:49:00,2025-01-13 01:16:00,short,2,5.072911282006337,4.996817612776241,0.44982000000000283,5.91376397738519,True,TP1
2025-01-13 00:49:00,2025-01-13 01:17:00,short,2,5.072911282006337,4.987047863983941,0.5075728780806218,5.91376397738519,False,Trailing stop
2025-01-13 00:49:00,2025-01-13 01:27:00,short,1,5.05794547655261,5.011838622765251,0.3644832571604309,7.908349385225711,False,Troca de direção
2025-01-13 01:27:00,2025-01-13 01:40:00,long,1,5.0031404723355895,4.992147519684653,-0.08785326361021872,7.9949783983032985,False,Troca de direção
2025-01-13 01:27:00,2025-01-13 01:40:00,long,2,4.991496480701457,4.992861234734637,0.016398386377801586,12.020443214169747,False,Troca de direção
2025-01-13 01:27:00,2025-01-13 01:40:00,long,3,4.966592597279408,4.987787834640547,0.4265854074240045,20.134528460171637,False,Troca de direção
2025-01-13 01:40:00,2025-01-13 01:50:00,short,3,5.040903383036186,4.965289832290643,0.7497000000000031,9.918857038256604,True,TP1
2025-01-13 01:40:00,2025-01-13 01:51:00,short,3,5.040903383036186,4.951682034473343,0.884619811634837,9.918857038256604,False,Trailing stop
2025-01-13 01:40:00,2025-01-13 01:56:00,short,2,5.020005633678201,4.944705549173028,0.44982,5.976088910884099,True,TP1
2025-01-13 01:40:00,2025-01-13 01:57:00,short,2,5.020005633678201,4.958843732519472,0.3653627556995577,5.976088910884099,False,Trailing stop
2025-01-13 01:40:00,2025-01-13 02:06:00,short,1,5.014623373723339,4.939404023117489,0.299879999999999,3.9883354161351656,True,TP1
2025-01-13 01:40:00,2025-01-13 02:07:00,short,1,5.014623373723339,4.9429561901793395,0.28571843319667034,3.9883354161351656,False,Trailing stop
2025-01-14 00:23:00,2025-01-14 01:09:00,long,3,4.6969418217249,4.767395949050774,0.7496999999999967,10.645224466850655,True,TP1
2025-01-14 00:23:00,2025-01-14 01:10:00,long,3,4.6969418217249,4.766464226087609,0.7397855672762252,10.645224466850655,False,Trailing stop
2025-01-14 00:23:00,2025-01-14 01:23:00,long,1,4.724561720735927,4.737902226372505,0.11290079565090837,8.466393787267393,False,Troca de direção
2025-01-14 00:23:00,2025-01-14 01:23:00,long,2,4.7155273825240736,4.742101001145133,0.3379853876627365,12.723921447760501,False,Troca de direção
2025-01-14 01:23:00,2025-01-14 01:48:00,short,3,4.79279276535288,4.720900873872587,0.7496999999999986,10.432330886795318,True,TP1
2025-01-14 01:23:00,2025-01-14 01:49:00,short,3,4.79279276535288,4.714482471322074,0.8166321156119322,10.432330886795318,False,Trailing stop
2025-01-14 01:23:00,2025-01-14 02:02:00,short,1,4.759288677865982,4.732782030438709,0.2226891164768152,8.404617308890707,False,Troca de direção
2025-01-14 01:23:00,2025-01-14 02:02:00,short,2,4.770636329497332,4.737055256786435,0.4221781493709059,12.576938558282858,False,Troca de direção
2025-01-14 02:02:00,2025-01-14 02:22:00,long,3,4.6988875300794,4.769370843030591,0.7496999999999957,10.640816508148072,True,TP1
2025-01-14 02:02:00,2025-01-14 02:23:00,long,2,4.715647798862611,4.78638251584555,0.4498199999999968,6.361798268147981,True,TP1
2025-01-14 02:02:00,2025-01-14 02:23:00,long,3,4.6988875300794,4.789222585202464,0.9608542503196377,10.640816508148072,False,Trailing stop
2025-01-14 02:02:00,2025-01-14 02:24:00,long,2,4.715647798862611,4.788127322092825,0.46091566532001776,6.361798268147981,False,Trailing stop
2025-01-14 02:02:00,2025-01-14 04:55:00,long,1,4.722992117410456,4.793836999171613,0.29987999999999926,4.234603722134877,True,TP1
2025-01-14 02:02:00,2025-01-14 04:56:00,long,1,4.722992117410456,4.808257904035478,0.36092239068610993,4.234603722134877,False,Trailing stop
2025-01-15 00:07:00,2025-01-15 00:58:00,short,1,5.048845804270712,5.045963836953048,0.022823549321317443,7.922602818680825,False,Troca de direção
2025-01-15 00:07:00,2025-01-15 00:58:00,short,2,5.054786027968758,5.044295974338582,0.12446648642341088,11.869938641915317,False,Troca de direção
2025-01-15 00:07:00,2025-01-15 00:58:00,short,3,5.073748450987818,5.045685979498095,0.5528702648958845,19.709294019204048,False,Troca de direção
2025-01-15 00:58:00,2025-01-15 02:31:00,long,1,5.032494556677097,4.967072127440295,-0.5197920000000013,7.9483444143875195,False,Stop loss
2025-01-15 00:58:00,2025-01-15 02:31:00,long,2,5.02319940254214,4.957897810309092,-0.7796880000000047,11.944578582652962,False,Stop loss
2025-01-15 00:58:00,2025-01-15 09:38:00,long,3,4.999900826250196,4.934902115508943,-1.2994800000000017,20.000396702867718,False,Stop loss
2025-01-16 00:02:00,2025-01-16 00:18:00,long,1,5.3192321831845435,5.250082164803144,-0.5197920000000004,7.519882310542911,False,Stop loss
2025-01-16 00:02:00,2025-01-16 00:32:00,long,2,5.305327994994382,5.236358731059455,-0.7796880000000039,11.309385594370502,False,Stop loss
2025-01-16 00:02:00,2025-01-16 00:37:00,long,3,5.28423194102224,5.215536925788951,-1.2994800000000026,18.92422609683081,False,Stop loss
2025-01-16 00:50:00,2025-01-16 01:01:00,long,1,5.210480829345145,5.220385587250921,0.07600677424511763,7.676834693397618,False,Troca de direção
2025-01-16 00:50:00,2025-01-16 01:01:00,long,2,5.199759613284399,5.222937947407761,0.2673476988880858,11.53899496559637,False,Troca de direção
2025-01-16 00:50:00,2025-01-16 01:01:00,long,3,5.1836412056674,5.21810888105726,0.6646657620136717,19.291458654713136,False,Troca de direção
2025-01-16 01:01:00,2025-01-16 03:32:00,short,3,5.251848755286649,5.173071023957349,0.7497000000000015,9.520456953309763,True,TP1
2025-01-16 01:01:00,2025-01-16 03:33:00,short,3,5.251848755286649,5.1765740339227895,0.7163630845192454,9.520456953309763,False,Trailing stop
2025-01-16 01:01:00,2025-01-16 08:42:00,short,1,5.226026214691029,5.147635821470663,0.29987999999999965,3.8269995553748735,True,TP1
2025-01-16 01:01:00,2025-01-16 08:42:00,short,2,5.231866551107127,5.1533885528405206,0.4498199999999984,5.734091209503735,True,TP1
2025-01-16 01:01:00,2025-01-16 08:43:00,short,1,5.226026214691029,5.147499312460641,0.30040221095269043,3.8269995553748735,False,Trailing stop
2025-01-16 01:01:00,2025-01-16 08:43:00,short,2,5.231866551107127,5.142487060845949,0.5123051453567812,5.734091209503735,False,Trailing stop
2025-01-17 00:39:00,2025-01-17 00:50:00,long,1,5.17002203557441,5.167693820143242,-0.018005990140715585,7.73691093089429,False,Troca de direção
2025-01-17 00:39:00,2025-01-17 00:50:00,long,2,5.154281945169859,5.170410302694801,0.18767199412178412,11.640806738604343,False,Troca de direção
2025-01-17 00:39:00,2025-01-17 00:50:00,long,3,5.133526145681061,5.173006033695155,0.7687522170718972,19.479787803190995,False,Troca de direção
2025-01-17 00:50:00,2025-01-17 01:36:00,short,1,5.189341255836592,5.256802692162466,-0.5197919999999928,7.708107451020093,False,Stop loss
2025-01-17 00:50:00,2025-01-17 01:37:00,short,2,5.202612025027017,5.270245981352367,-0.7796879999999894,11.532668534838214,False,Stop loss
2025-01-17 00:50:00,2025-01-17 01:40:00,short,3,5.219207746568668,5.28705744727406,-1.2994799999999909,19.15999608671341,False,Stop loss
2025-01-18 00:01:00,2025-01-18 00:26:00,long,3,5.730162980996823,5.816115425711775,0.749699999999995,8.725755299773683,True,TP1
2025-01-18 00:01:00,2025-01-18 00:27:00,long,3,5.730162980996823,5.835112488790555,0.9153974183502598,8.725755299773683,False,Trailing stop
2025-01-18 00:01:00,2025-01-18 00:28:00,long,2,5.752316585394289,5.838601334175203,0.44981999999999694,5.215290145221322,True,TP1
2025-01-18 00:01:00,2025-01-18 00:29:00,long,2,5.752316585394289,5.853974784563728,0.5299649335075965,5.215290145221322,False,Trailing stop
2025-01-18 00:01:00,2025-01-18 00:30:00,long,1,5.764139186833734,5.85060127463624,0.29987999999999904,3.469728844453196,True,TP1
2025-01-18 00:01:00,2025-01-18 00:31:00,long,1,5.764139186833734,5.854834622739819,0.31456269459558894,3.469728844453196,False,Trailing stop
2025-01-18 01:01:00,2025-01-18 01:09:00,short,3,5.923931231535948,5.835072263062909,0.7497000000000036,8.44034105828674,True,TP1
2025-01-18 01:01:00,2025-01-18 01:10:00,short,3,5.923931231535948,5.828183305320991,0.8078218948167635,8.44034105828674,False,Trailing stop
2025-01-18 01:01:00,2025-01-18 01:16:00,short,2,5.897336401805982,5.808876355778892,0.449820000000002,5.0870423452209526,True,TP1
2025-01-18 01:01:00,2025-01-18 01:17:00,short,1,5.885373858847091,5.797093250964385,0.2998799999999991,3.39825480584132,True,TP1
2025-01-18 01:01:00,2025-01-18 01:17:00,short,2,5.897336401805982,5.796592574020356,0.5122831227179422,5.0870423452209526,False,Trailing stop
2025-01-18 01:01:00,2025-01-18 01:18:00,short,1,5.885373858847091,5.801220863839365,0.2858589303830596,3.39825480584132,False,Trailing stop
2025-01-18 02:02:00,2025-01-18 02:33:00,long,1,5.741870440241722,5.741909532930694,0.0002722252429989799,6.966371048650146,False,Troca de direção
2025-01-18 02:02:00,2025-01-18 02:33:00,long,2,5.721334789956318,5.740544560216987,0.20137349472651828,10.487063282038438,False,Troca de direção
2025-01-18 02:02:00,2025-01-18 02:33:00,long,3,5.707563816194335,5.747742589031166,0.7036750288054738,17.52061005717805,False,Troca de direção
2025-01-18 02:33:00,2025-01-18 02:56:00,short,3,5.795289599778688,5.708360255782008,0.7497000000000017,8.627696535115245,True,TP1
2025-01-18 02:33:00,2025-01-18 02:57:00,short,3,5.795289599778688,5.706942700861739,0.7619253415804712,8.627696535115245,False,Trailing stop
2025-01-18 02:33:00,2025-01-18 03:05:00,short,2,5.767856017797316,5.681338177530356,0.4498200000000001,5.201239404630057,True,TP1
2025-01-18 02:33:00,2025-01-18 03:06:00,short,2,5.767856017797316,5.682411717527118,0.44423849496180934,5.201239404630057,False,Trailing stop
2025-01-18 02:33:00,2025-01-18 03:19:00,short,1,5.764255190698987,5.6777913628385015,0.2998800000000015,3.4696590172259105,True,TP1
2025-01-18 02:33:00,2025-01-18 03:20:00,short,1,5.764255190698987,5.664656790202353,0.34543425938906824,3.4696590172259105,False,Trailing stop
2025-01-19 00:17:00,2025-01-19 00:21:00,long,3,5.418915938754772,5.500199677836093,0.749699999999999,9.226937742734139,True,TP1
2025-01-19 00:17:00,2025-01-19 00:22:00,long,3,5.418915938754772,5.51208289159684,0.8593018152845914,9.226937742734139,False,Trailing stop
2025-01-19 00:17:00,2025-01-19 00:24:00,long,2,5.442307525620319,5.523942138504624,0.4498199999999979,5.512367659999252,True,TP1
2025-01-19 00:17:00,2025-01-19 00:25:00,long,2,5.442307525620319,5.518900933085207,0.4220421378696798,5.512367659999252,False,Trailing stop
2025-01-19 00:17:00,2025-01-19 00:31:00,long,1,5.452723039595803,5.53451388518974,0.2998799999999995,3.6678921439374172,True,TP1
2025-01-19 00:17:00,2025-01-19 00:32:00,long,1,5.452723039595803,5.5595316737930816,0.3916058452567732,3.6678921439374172,False,Trailing stop
2025-01-19 00:58:00,2025-01-19 01:25:00,short,1,5.554403146477889,5.626610387382101,-0.5197919999999947,7.201493832035664,False,Stop loss
2025-01-19 00:58:00,2025-01-19 01:46:00,short,2,5.569521307266492,5.641925084260956,-0.7796879999999944,10.772918656710887,False,Stop loss
2025-01-19 00:58:00,2025-01-19 02:26:00,short,3,5.593554788829324,5.598479356448211,-0.08800481943379031,17.87771887024441,False,Troca de direção
2025-01-19 02:26:00,2025-01-19 02:47:00,long,1,5.597685667834345,5.581715317853417,-0.11407544323303802,7.145810317619238,False,Troca de direção
2025-01-19 02:26:00,2025-01-19 02:47:00,long,2,5.5776245160928095,5.574963658039166,-0.028612112946092245,10.757267691090597,False,Troca de direção
2025-01-19 02:26:00,2025-01-19 02:47:00,long,3,5.555286333738202,5.580955977451751,0.461891148620543,18.000872320960834,False,Troca de direção
2025-01-19 02:47:00,2025-01-19 03:00:00,short,3,5.636769267770298,5.552217728753743,0.7496999999999988,8.870329372161475,True,TP1
2025-01-19 02:47:00,2025-01-19 03:01:00,short,3,5.636769267770298,5.5383710789409255,0.8724752148028545,8.870329372161475,False,Trailing stop
2025-01-19 02:47:00,2025-01-19 03:09:00,short,2,5.609810132396461,5.525662980410514,0.4498200000000012,5.347774575604801,True,TP1
2025-01-19 02:47:00,2025-01-19 03:10:00,short,2,5.609810132396461,5.52004217017808,0.4798668025248913,5.347774575604801,False,Trailing stop
2025-01-19 02:47:00,2025-01-19 03:11:00,short,1,5.600965528360015,5.516951045434615,0.2998799999999989,3.570812906941079,True,TP1
2025-01-19 02:47:00,2025-01-19 03:12:00,short,1,5.600965528360015,5.4990536602148685,0.36376265085750853,3.570812906941079,False,Trailing stop
2025-01-20 00:01:00,2025-01-20 00:03:00,short,3,4.983440257489087,4.908688653626751,0.7496999999999984,10.033229539545552,True,TP1
2025-01-20 00:01:00,2025-01-20 00:04:00,short,2,4.958045254968329,4.883674576143805,0.4498199999999982,6.050771716925692,True,TP1
2025-01-20 00:01:00,2025-01-20 00:04:00,short,3,4.983440257489087,4.903438124426811,0.8023586927612167,10.033229539545552,False,Trailing stop
2025-01-20 00:01:00,2025-01-20 00:05:00,short,2,4.958045254968329,4.9175438361187975,0.24496681373424037,6.050771716925692,False,Trailing stop
2025-01-20 00:01:00,2025-01-20 00:21:00,short,1,4.9483188564248755,4.874094073578502,0.29988000000000176,4.04177672868273,True,TP1
2025-01-20 00:01:00,2025-01-20 00:22:00,short,1,4.9483188564248755,4.9106496657591885,0.15218955803759793,4.04177672868273,False,Trailing stop
2025-01-20 01:22:00,2025-01-20 01:33:00,short,3,4.846491157306712,4.773793789947112,0.7496999999999961,10.316742232082387,True,TP1
2025-01-20 01:22:00,2025-01-20 01:34:00,short,3,4.846491157306712,4.821018445119976,0.2626902874203456,10.316742232082387,False,Trailing stop
2025-01-20 01:22:00,2025-01-20 01:35:00,short,1,4.811964566637026,4.831328630354093,-0.16090158456930143,8.312613163723919,False,Troca de direção
2025-01-20 01:22:00,2025-01-20 01:35:00,short,2,4.826444935834448,4.831145499255092,-0.05841172860450483,12.431510314045788,False,Troca de direção
2025-01-20 01:35:00,2025-01-20 01:38:00,long,3,4.776522601479175,4.848170440501362,0.7496999999999966,10.46786630602694,True,TP1
2025-01-20 01:35:00,2025-01-20 01:39:00,long,3,4.776522601479175,4.849164842534256,0.7601051038277541,10.46786630602694,False,Trailing stop
2025-01-20 01:35:00,2025-01-20 02:07:00,long,2,4.797004752577291,4.86895982386595,0.4498199999999947,6.253902496944968,True,TP1
2025-01-20 01:35:00,2025-01-20 02:08:00,long,2,4.797004752577291,4.880823077184897,0.5239819529014275,6.253902496944968,False,Trailing stop
2025-01-20 01:35:00,2025-01-20 02:09:00,long,1,4.810848424687558,4.883011151057871,0.2998799999999978,4.1572708666868685,True,TP1
2025-01-20 01:35:00,2025-01-20 02:10:00,long,1,4.810848424687558,4.8780634929273115,0.27931947249749856,4.1572708666868685,False,Trailing stop
2025-01-21 00:20:00,2025-01-21 00:27:00,short,3,5.120558363784773,5.043749988328001,0.749700000000005,9.764560121729255,True,TP1
2025-01-21 00:20:00,2025-01-21 00:28:00,short,3,5.120558363784773,5.03628386140756,0.8225742838130384,9.764560121729255,False,Trailing stop
2025-01-21 00:20:00,2025-01-21 00:33:00,short,2,5.094613286749697,5.018194087448451,0.4498199999999991,5.888572559182337,True,TP1
2025-01-21 00:20:00,2025-01-21 00:34:00,short,2,5.094613286749697,5.047001726211393,0.28025198323414907,5.888572559182337,False,Trailing stop
2025-01-21 00:20:00,2025-01-21 00:38:00,short,1,5.080643410634556,5.067847037702408,0.10070578349349367,7.873018585849568,False,Troca de direção
2025-01-21 00:38:00,2025-01-21 00:53:00,long,1,5.063424007744066,5.027695434174391,-0.28213542524288165,7.899792697357259,False,Troca de direção
2025-01-21 00:38:00,2025-01-21 00:53:00,long,2,5.055456042696329,5.023216119240338,-0.3824821406547503,11.86836548340335,False,Troca de direção
2025-01-21 00:38:00,2025-01-21 00:53:00,long,3,5.031199315301308,5.032377030173425,0.02339886997893492,19.875976627654477,False,Troca de direção
2025-01-21 00:53:00,2025-01-21 01:00:00,short,3,5.070749654625632,4.994688409806248,0.7497,9.860474960421103,True,TP1
2025-01-21 00:53:00,2025-01-21 01:01:00,short,3,5.070749654625632,5.009162657677376,0.6070341304792961,9.860474960421103,False,Trailing stop
2025-01-21 00:53:00,2025-01-21 01:26:00,short,2,5.053126013741042,4.977329123534926,0.44981999999999905,5.936919031589663,True,TP1
2025-01-21 00:53:00,2025-01-21 01:27:00,short,1,5.0384977030187,4.962920237473419,0.29988000000000026,3.9694371574323557,True,TP1
2025-01-21 00:53:00,2025-01-21 01:27:00,short,2,5.053126013741042,4.95731204544653,0.5686122359510719,5.936919031589663,False,Trailing stop
2025-01-21 00:53:00,2025-01-21 01:28:00,short,1,5.0384977030187,4.966733622244584,0.2847490635902329,3.9694371574323557,False,Trailing stop
2025-01-22 00:16:00,2025-01-22 00:33:00,short,3,5.2998583904166106,5.220360514560362,0.7496999999999966,9.434214334936147,True,TP1
2025-01-22 00:16:00,2025-01-22 00:34:00,short,3,5.2998583904166106,5.234615743725638,0.6152669074160813,9.434214334936147,False,Trailing stop
2025-01-22 00:16:00,2025-01-22 00:47:00,short,2,5.279594371796215,5.200400456219271,0.44982000000000005,5.682254712646315,True,TP1
2025-01-22 00:16:00,2025-01-22 00:48:00,short,2,5.279594371796215,5.203071039819767,0.4346511337250699,5.682254712646315,False,Trailing stop
2025-01-22 00:16:00,2025-01-22 00:55:00,short,1,5.269440799656483,5.241288214343119,0.2136190563603843,7.590938302714705,False,Troca de direção
2025-01-22 00:55:00,2025-01-22 00:58:00,long,3,5.179318806975266,5.257008589079894,0.7496999999999956,9.65377916738053,True,TP1
2025-01-22 00:55:00,2025-01-22 00:59:00,long,3,5.179318806975266,5.251368304770791,0.695271720862338,9.65377916738053,False,Trailing stop
2025-01-22 00:55:00,2025-01-22 01:12:00,long,1,5.211496159003262,5.217429191921478,0.04551982405132072,7.6753390541978845,False,Troca de direção
2025-01-22 00:55:00,2025-01-22 01:12:00,long,2,5.196946645370955,5.212932045760684,0.18448147329515308,11.545240714265065,False,Troca de direção
2025-01-22 01:12:00,2025-01-22 04:37:00,short,3,5.270177513565956,5.191124850862467,0.7496999999999998,9.487346464382854,True,TP1
