timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753617120000,118032.80,118038.20,118032.70,118038.2,14.168,1753617179999,1672296.69160,457,10.281,1213501.34030,0
1753617180000,118038.10,118076.20,118038.10,118076.2,24.415,1753617239999,2882486.53990,809,18.178,2146126.95560,0
1753617240000,118076.20,118076.20,118042.40,118042.5,16.230,1753617299999,1916064.81590,587,2.379,280828.89060,0
1753617300000,118042.40,118042.50,118026.70,118026.8,16.223,1753617359999,1914800.65830,471,1.576,186015.76990,0
1753617360000,118026.80,118026.80,118025.70,118025.7,12.805,1753617419999,1511328.07430,304,2.349,277243.24990,0
1753617420000,118025.70,118032.50,118022.00,118032.4,28.070,1753617479999,3312907.83030,1313,19.436,2293891.19530,0
1753617480000,118032.50,118032.50,118025.80,118025.9,14.328,1753617539999,1691121.30920,331,3.991,471055.77710,0
1753617540000,118025.80,118054.80,118025.80,118053.4,17.409,1753617599999,2054926.35030,802,14.000,1652524.42300,0
1753617600000,118053.30,118055.00,118053.30,118055.0,25.258,1753617659999,2981813.71070,627,16.917,1997117.90070,0
1753617660000,118055.00,118077.80,118054.90,118077.8,21.283,1753617719999,2512808.97040,923,20.013,2362867.65910,0
1753617720000,118077.90,118093.90,118077.90,118093.9,13.522,1753617779999,1596792.13940,640,12.127,1432060.81890,0
1753617780000,118093.90,118093.90,118093.80,118093.9,8.359,1753617839999,987146.74940,371,6.752,797370.01280,0
1753617840000,118093.90,118093.90,118056.50,118056.6,25.032,1753617899999,2955750.83060,772,8.388,990430.10360,0
1753617900000,118056.60,118056.60,118052.60,118052.7,16.241,1753617959999,1917354.46190,518,5.922,699130.97070,0
1753617960000,118052.70,118052.70,118039.70,118039.7,10.737,1753618019999,1267461.16550,478,3.410,402546.05280,0
1753618020000,118039.80,118039.80,118020.00,118020.0,15.681,1753618079999,1850811.69880,650,1.918,226377.75650,0
1753618080000,118020.10,118039.50,118020.00,118039.5,34.587,1753618139999,4082105.65000,890,30.024,3543567.28100,0
1753618140000,118039.50,118056.50,118039.40,118056.5,13.471,1753618199999,1590186.27270,587,11.574,1366249.98490,0
1753618200000,118056.40,118062.80,118055.00,118055.1,20.897,1753618259999,2467121.04090,911,10.276,1213195.92220,0
1753618260000,118055.10,118055.10,118045.00,118045.1,9.620,1753618319999,1135631.05900,305,1.857,219210.93950,0
1753618320000,118045.10,118045.10,118045.00,118045.1,8.351,1753618379999,985794.08360,332,2.886,340678.15860,0
1753618380000,118045.10,118081.10,118045.10,118081.1,21.985,1753618439999,2595690.10040,869,17.485,2064354.66490,0
1753618440000,118081.00,118081.10,118058.50,118063.0,42.300,1753618499999,4994435.86950,609,16.911,1996561.69520,0
1753618500000,118063.10,118065.10,118034.30,118034.3,24.436,1753618559999,2884809.21250,666,7.432,877426.56800,0
1753618560000,118034.30,118060.00,118034.30,118060.0,18.599,1753618619999,2195488.97320,604,14.662,1730757.70650,0
1753618620000,118059.90,118060.00,118032.00,118032.0,7.098,1753618679999,837873.00950,424,1.986,234445.95810,0
1753618680000,118032.00,118034.30,118032.00,118034.3,27.089,1753618739999,3197403.21260,310,10.111,1193422.62620,0
1753618740000,118034.30,118034.30,118032.10,118032.2,8.043,1753618799999,949349.27480,253,2.962,349617.54620,0
1753618800000,118032.20,118032.20,118023.60,118023.7,24.542,1753618859999,2896676.32300,352,8.172,964543.77730,0
1753618860000,118023.70,118067.60,118020.00,118067.6,65.470,1753618919999,7727256.24600,1016,49.545,5847678.14940,0
1753618920000,118067.60,118067.70,118044.10,118053.7,55.834,1753618979999,6591214.55180,860,39.134,4619667.09380,0
1753618980000,118053.70,118053.70,118033.40,118033.4,7.691,1753619039999,907901.62210,380,3.427,404546.00880,0
1753619040000,118033.50,118033.50,118033.40,118033.4,5.276,1753619099999,622744.42140,201,2.030,239608.00500,0
1753619100000,118033.40,118033.50,118023.10,118023.2,7.870,1753619159999,928899.81290,353,2.586,305222.99200,0
1753619160000,118023.10,118023.20,118023.10,118023.2,8.635,1753619219999,1019129.73570,236,2.672,315357.99040,0
1753619220000,118023.20,118023.20,118011.00,118011.1,6.520,1753619279999,769464.35520,454,1.125,132766.18460,0
1753619280000,118011.10,118011.10,117929.50,117930.4,104.130,1753619339999,12284357.34970,1941,8.662,1021884.96780,0
1753619340000,117930.40,117954.80,117930.30,117954.8,79.818,1753619399999,9414121.88020,1186,52.494,6191408.03340,0
1753619400000,117954.80,117992.50,117954.80,117992.4,21.152,1753619459999,2495492.02680,936,18.219,2149442.35500,0
1753619460000,117992.50,117992.50,117992.40,117992.4,10.438,1753619519999,1231605.25940,256,5.882,694031.88500,0
1753619520000,117992.40,117992.50,117968.90,117968.9,33.388,1753619579999,3939367.91110,825,15.226,1796517.47960,0
1753619580000,117968.90,117968.90,117941.80,117941.8,30.969,1753619639999,3652837.88800,743,10.531,1242153.39090,0
1753619640000,117941.80,117941.90,117920.80,117921.7,49.937,1753619699999,5889363.10510,727,15.437,1820647.67830,0
1753619700000,117921.70,117921.70,117860.00,117860.0,281.231,1753619759999,33155508.17930,3403,81.924,9658038.33750,0
1753619760000,117860.00,117905.60,117860.00,117884.7,125.915,1753619819999,14844468.10990,1577,42.163,4970257.75710,0
1753619820000,117884.70,117895.60,117863.90,117870.2,105.533,1753619879999,12440073.46880,2093,22.831,2691249.07050,0
1753619880000,117870.20,117870.20,117864.00,117864.3,62.696,1753619939999,7389730.69810,717,17.933,2113675.32730,0
1753619940000,117864.20,117864.30,117858.30,117858.5,115.132,1753619999999,13569726.09280,1002,53.297,6281672.03460,0
1753620000000,117858.60,117873.60,117858.50,117860.2,30.684,1753620059999,3616636.94780,846,17.773,2094845.58770,0
1753620060000,117860.20,117860.20,117850.00,117855.7,66.840,1753620119999,7877451.27070,899,20.214,2382291.36670,0
1753620120000,117855.70,117860.20,117855.60,117860.2,22.045,1753620179999,2598157.46200,435,16.781,1977757.89680,0
1753620180000,117860.20,117906.30,117860.10,117889.5,80.315,1753620239999,9467997.71110,1632,66.054,7786612.20280,0
1753620240000,117889.40,117889.50,117864.60,117866.8,27.455,1753620299999,3236301.73720,568,10.499,1237585.32080,0
1753620300000,117866.80,117911.70,117866.70,117911.7,57.236,1753620359999,6747169.41750,1273,43.507,5128809.43000,0
1753620360000,117911.70,117920.60,117911.60,117920.6,18.377,1753620419999,2166946.24330,492,16.203,1910592.93580,0
1753620420000,117920.60,117952.50,117920.50,117952.5,63.590,1753620479999,7498954.08160,963,41.057,4841815.30330,0
1753620480000,117952.50,117955.90,117945.20,117955.8,23.776,1753620539999,2804413.42980,600,18.143,2139993.34430,0
1753620540000,117955.90,117968.00,117955.80,117968.0,36.759,1753620599999,4336163.43130,551,33.449,3945710.41670,0
1753620600000,117968.00,117968.00,117956.50,117956.6,30.295,1753620659999,3573736.69950,438,7.973,940480.09320,0
1753620660000,117956.60,117963.90,117956.50,117963.8,17.588,1753620719999,2074635.66440,425,12.029,1418914.12790,0
1753620720000,117963.80,117973.00,117956.50,117973.0,31.252,1753620779999,3686528.00940,769,18.677,2203139.35550,0
1753620780000,117973.00,118006.40,117972.90,118006.3,40.371,1753620839999,4763346.58520,983,33.065,3901247.18510,0
1753620840000,118006.30,118017.60,118006.30,118017.6,24.364,1753620899999,2875141.01600,527,21.202,2501996.66060,0
1753620900000,118017.60,118025.80,118017.50,118025.8,15.004,1753620959999,1770750.76810,512,12.792,1509693.36380,0
1753620960000,118025.80,118059.60,118025.70,118059.6,28.062,1753621019999,3312551.60220,947,22.003,2597356.32210,0
1753621020000,118059.60,118065.00,118057.50,118057.5,46.894,1753621079999,5536483.38600,1527,32.468,3833318.33650,0
1753621080000,118057.60,118088.00,118057.50,118073.2,81.033,1753621139999,9567940.63600,966,40.732,4809059.56700,0
1753621140000,118073.10,118085.60,118065.60,118065.6,41.993,1753621199999,4958467.05790,753,26.072,3078503.66810,0
1753621200000,118065.30,118131.50,118059.50,118070.2,186.582,1753621259999,22036737.32660,2320,165.184,19509566.97600,0
1753621260000,118070.20,118070.30,118051.90,118069.8,38.434,1753621319999,4537365.22980,907,13.654,1611947.79890,0
1753621320000,118069.80,118099.90,118051.20,118099.9,35.235,1753621379999,4160025.43600,1015,11.643,1374672.08150,0
1753621380000,118099.90,118114.30,118099.80,118114.3,47.839,1753621439999,5650163.80550,787,25.132,2968336.24450,0
1753621440000,118114.30,118138.20,118114.10,118114.1,28.708,1753621499999,3391364.96870,1034,19.235,2272303.39280,0
1753621500000,118114.20,118114.20,118094.10,118094.7,35.407,1753621559999,4181887.39390,556,21.426,2530628.47560,0
1753621560000,118094.70,118094.70,118067.00,118067.1,26.643,1753621619999,3145980.64010,724,3.598,424853.37760,0
1753621620000,118067.10,118099.50,118067.10,118099.5,25.839,1753621679999,3051053.25100,689,24.209,2858562.00340,0
1753621680000,118099.50,118099.50,118085.80,118085.9,11.004,1753621739999,1299486.28280,464,5.283,623874.79740,0
1753621740000,118085.90,118111.00,118085.90,118096.3,9.486,1753621799999,1120260.62080,460,5.148,607944.24020,0
1753621800000,118096.40,118120.00,118096.30,118119.9,14.650,1753621859999,1730144.45220,384,10.077,1190087.53870,0
1753621860000,118119.90,118158.90,118119.90,118158.8,35.959,1753621919999,4248262.23870,1006,32.295,3815400.18580,0
1753621920000,118158.90,118173.90,118151.70,118163.3,47.838,1753621979999,5652711.15070,1014,37.981,4487964.04750,0
1753621980000,118163.30,118166.00,118160.20,118160.3,24.604,1753622039999,2907323.89980,555,12.034,1421988.59520,0
1753622040000,118160.20,118160.20,118149.40,118158.6,19.081,1753622099999,2254468.93260,609,13.839,1635117.66170,0
1753622100000,118158.50,118174.30,118158.50,118174.3,27.925,1753622159999,3299800.62690,668,18.549,2191872.75710,0
1753622160000,118174.20,118176.60,118174.20,118176.6,12.796,1753622219999,1512164.16980,476,8.937,1056128.02150,0
1753622220000,118176.50,118176.60,118163.00,118163.0,24.433,1753622279999,2887291.57130,581,8.667,1024180.05830,0
1753622280000,118163.00,118178.70,118163.00,118170.1,16.894,1753622339999,1996438.01910,635,11.204,1324022.84810,0
1753622340000,118170.10,118192.20,118170.10,118192.2,21.996,1753622399999,2599408.47840,657,20.124,2378182.31430,0
1753622400000,118192.20,118197.00,118162.30,118162.4,64.713,1753622459999,7648664.65430,896,17.421,2059082.12260,0
1753622460000,118162.30,118162.40,118161.50,118161.6,16.146,1753622519999,1907844.81520,308,6.628,783178.91760,0
1753622520000,118161.50,118173.50,118161.50,118162.7,25.983,1753622579999,3070353.99730,547,4.598,543327.34580,0
1753622580000,118162.70,118162.80,118088.60,118088.6,76.875,1753622639999,9081668.49210,1310,3.792,447988.42220,0
1753622640000,118088.60,118126.60,118088.60,118126.6,22.583,1753622699999,2667189.40710,507,14.521,1715002.64640,0
1753622700000,118126.50,118132.70,118126.50,118132.6,12.551,1753622759999,1482627.20160,287,7.218,852645.32180,0
1753622760000,118132.60,118160.10,118132.60,118160.0,26.680,1753622819999,3152271.49310,467,24.375,2879938.38430,0
1753622820000,118160.00,118160.10,118153.70,118153.7,19.008,1753622879999,2245924.53890,310,4.926,582027.76710,0
1753622880000,118153.80,118153.80,118153.70,118153.7,9.474,1753622939999,1119388.38570,225,2.319,273998.66220,0
1753622940000,118153.70,118159.30,118153.70,118159.3,10.718,1753622999999,1266374.70260,318,7.334,866541.62480,0
1753623000000,118159.30,118169.20,118159.30,118163.4,14.641,1753623059999,1730084.41520,333,6.251,738658.62910,0
1753623060000,118163.40,118163.40,118137.90,118138.0,19.388,1753623119999,2290764.12250,533,4.527,534883.06060,0
1753623120000,118137.90,118138.00,118103.10,118103.1,21.497,1753623179999,2539210.52340,609,1.275,150613.76850,0
1753623180000,118103.10,118103.20,118052.80,118068.2,57.061,1753623239999,6737515.57400,1020,9.604,1133938.09490,0
1753623240000,118068.20,118083.20,118068.20,118074.9,27.146,1753623299999,3205296.22700,425,11.909,1406135.06010,0
1753623300000,118074.80,118114.80,118074.80,118114.8,8.327,1753623359999,983407.57250,438,5.673,669952.62640,0
1753623360000,118114.80,118114.80,118114.70,118114.8,12.262,1753623419999,1448323.19280,207,7.414,875703.12720,0
1753623420000,118114.70,118121.90,118114.70,118121.8,7.606,1753623479999,898421.28220,253,4.051,478498.77050,0
1753623480000,118121.80,118130.00,118112.90,118113.1,29.651,1753623539999,3502448.81690,529,5.631,665146.06210,0
1753623540000,118113.00,118129.70,118113.00,118129.7,14.706,1753623599999,1737114.76300,210,8.437,996637.50720,0
1753623600000,118129.60,118129.70,118109.00,118109.0,23.296,1753623659999,2751882.03360,480,3.536,417696.72670,0
1753623660000,118109.00,118131.00,118109.00,118131.0,34.268,1753623719999,4047401.17850,427,23.083,2726351.82540,0
1753623720000,118131.00,118131.10,118123.50,118123.5,23.211,1753623779999,2741914.08770,255,2.967,350478.66870,0
1753623780000,118123.50,118123.50,118105.00,118105.0,16.187,1753623839999,1911968.31260,398,1.920,226764.27310,0
1753623840000,118105.00,118105.10,118105.00,118105.0,7.165,1753623899999,846222.41090,128,0.859,101452.28090,0
1753623900000,118105.00,118105.00,118100.00,118100.1,10.575,1753623959999,1248926.77120,219,3.096,365637.90960,0
1753623960000,118100.00,118100.10,118100.00,118100.0,14.184,1753624019999,1675130.45000,201,0.500,59050.05000,0
1753624020000,118100.00,118130.00,118099.60,118130.0,53.390,1753624079999,6305666.12600,715,31.282,3694647.49930,0
1753624080000,118129.90,118129.90,118115.60,118115.6,22.742,1753624139999,2686385.67820,353,2.415,285253.75490,0
1753624140000,118115.60,118123.70,118115.60,118123.7,21.861,1753624199999,2582151.97010,239,11.557,1365086.73970,0
1753624200000,118123.60,118149.90,118123.60,118149.9,33.651,1753624259999,3975028.17290,513,18.915,2234350.27370,0
1753624260000,118149.80,118194.30,118149.80,118155.3,122.988,1753624319999,14533276.73380,1433,88.227,10425720.04940,0
1753624320000,118155.30,118155.30,118130.80,118130.9,14.749,1753624379999,1742560.12310,511,4.821,569596.87080,0
1753624380000,118130.80,118130.90,118124.90,118125.0,17.403,1753624439999,2055808.33340,302,3.722,439681.28050,0
1753624440000,118124.90,118124.90,118110.20,118110.2,18.858,1753624499999,2227478.10700,508,4.401,519827.25820,0
1753624500000,118110.20,118123.00,118110.20,118122.9,9.450,1753624559999,1116169.69440,262,5.591,660361.73870,0
1753624560000,118122.90,118173.00,118122.90,118168.8,27.579,1753624619999,3258579.65650,681,16.638,1965671.71840,0
1753624620000,118168.80,118168.90,118168.80,118168.8,20.751,1753624679999,2452122.11580,261,13.470,1591735.08300,0
1753624680000,118168.80,118182.30,118168.80,118182.2,7.335,1753624739999,866829.98040,278,5.777,682704.59770,0
1753624740000,118182.20,118182.30,118182.20,118182.3,8.959,1753624799999,1058794.73050,239,4.007,473556.47610,0
1753624800000,118182.30,118182.30,118168.00,118178.4,42.453,1753624859999,5016860.99210,794,24.134,2851953.73550,0
1753624860000,118178.40,118178.50,118162.00,118162.0,16.402,1753624919999,1938275.95470,1067,3.344,395165.16830,0
1753624920000,118162.00,118185.80,118162.00,118185.8,20.124,1753624979999,2378006.45610,641,17.329,2047721.66950,0
1753624980000,118185.80,118185.80,118170.60,118170.6,20.577,1753625039999,2431821.38300,614,9.576,1131718.67900,0
1753625040000,118170.60,118170.70,118160.10,118160.1,22.079,1753625099999,2609080.31990,514,11.051,1305902.82440,0
1753625100000,118160.20,118160.20,118149.90,118149.9,8.467,1753625159999,1000411.16610,406,2.282,269626.21290,0
1753625160000,118149.90,118150.00,118136.00,118136.0,16.879,1753625219999,1994241.86380,443,5.949,702873.42110,0
1753625220000,118136.10,118136.10,118116.40,118135.8,22.906,1753625279999,2705828.63270,702,9.651,1139990.17210,0
1753625280000,118135.80,118237.50,118135.80,118232.0,180.119,1753625339999,21288329.77360,2515,169.271,20005891.15890,0
1753625340000,118231.90,118254.40,118228.30,118254.4,45.650,1753625399999,5397866.16870,1250,26.223,3100765.00050,0
1753625400000,118254.30,118270.00,118246.30,118270.0,104.823,1753625459999,12395774.92900,1334,75.522,8930824.68270,0
1753625460000,118270.00,118319.20,118269.90,118280.6,225.678,1753625519999,26697764.15590,3416,161.304,19082125.31170,0
1753625520000,118280.60,118315.50,118250.00,118309.1,86.302,1753625579999,10208123.79580,1940,52.753,6239791.63450,0
1753625580000,118309.10,118309.10,118274.90,118286.7,54.327,1753625639999,6426117.87750,978,20.275,2398184.13080,0
1753625640000,118286.70,118286.80,118275.00,118283.9,26.642,1753625699999,3151205.93910,550,7.132,843572.38550,0
1753625700000,118284.00,118301.70,118283.90,118301.6,31.591,1753625759999,3737081.79190,726,23.713,2805139.00530,0
1753625760000,118301.60,118320.00,118301.60,118319.9,36.419,1753625819999,4308908.68360,692,28.933,3423199.55550,0
1753625820000,118320.00,118337.30,118319.90,118337.3,49.495,1753625879999,5856446.42070,999,41.009,4852351.52990,0
1753625880000,118337.30,118359.90,118337.20,118359.8,90.610,1753625939999,10723365.49790,1280,74.869,8860396.79130,0
1753625940000,118359.80,118398.50,118359.80,118391.4,193.648,1753625999999,22924659.28020,2880,140.796,16667571.50240,0
1753626000000,118391.50,118391.50,118328.40,118328.4,74.910,1753626059999,8866484.52170,1658,12.104,1432748.51760,0
1753626060000,118328.50,118420.00,118327.40,118400.0,326.644,1753626119999,38670810.13020,3590,221.797,26257232.41340,0
1753626120000,118400.00,118400.10,118400.00,118400.0,158.427,1753626179999,18757758.80180,1235,20.018,2370133.20180,0
1753626180000,118400.10,118430.00,118400.00,118409.6,241.277,1753626239999,28569462.23300,2023,132.773,15722038.99190,0
1753626240000,118409.50,118409.60,118409.50,118409.6,92.381,1753626299999,10938794.19640,4599,61.769,7314042.58240,0
