timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753858980000,806.980,806.990,806.090,806.71,595.53,1753859039999,480348.34950,650,286.49,231042.56880,0
1753859040000,806.710,806.710,805.840,806.29,421.32,1753859099999,339711.33640,632,113.00,91097.21000,0
1753859100000,806.280,807.010,806.170,807.0,619.33,1753859159999,499697.42380,719,399.79,322569.58160,0
1753859160000,807.000,807.090,806.840,806.93,146.52,1753859219999,118239.36940,428,54.29,43809.00040,0
1753859220000,806.940,807.060,806.560,806.8,353.13,1753859279999,284900.65340,501,185.94,150008.28830,0
1753859280000,806.820,806.920,806.440,806.45,157.95,1753859339999,127422.85160,423,57.44,46336.40100,0
1753859340000,806.450,806.610,805.430,805.43,562.23,1753859399999,453139.70010,700,177.79,143307.75500,0
1753859400000,805.440,805.860,804.240,805.05,1365.80,1753859459999,1099226.79340,1386,426.37,343089.29400,0
1753859460000,805.090,805.550,804.610,804.74,339.17,1753859519999,273064.90720,718,99.16,79834.50340,0
1753859520000,804.750,804.920,804.040,804.25,294.54,1753859579999,236933.83240,686,111.71,89856.64370,0
1753859580000,804.260,804.260,803.800,803.9,444.59,1753859639999,357450.81790,641,136.72,109921.75370,0
1753859640000,803.900,803.970,803.360,803.96,686.70,1753859699999,551909.61210,889,218.82,175868.04570,0
1753859700000,803.960,804.510,803.520,803.6,622.19,1753859759999,500329.97380,817,424.05,341032.04150,0
1753859760000,803.600,803.850,803.000,803.68,505.17,1753859819999,405809.10860,785,122.15,98141.84590,0
1753859820000,803.690,803.750,803.250,803.68,381.37,1753859879999,306444.07000,600,216.20,173722.75220,0
1753859880000,803.690,803.970,803.360,803.36,392.17,1753859939999,315180.43810,495,98.12,78858.73940,0
1753859940000,803.360,803.800,803.300,803.48,120.59,1753859999999,96896.42830,444,61.16,49140.19070,0
1753860000000,803.490,803.860,803.040,803.49,423.66,1753860059999,340395.51500,585,253.12,203384.35160,0
1753860060000,803.500,803.910,803.500,803.91,223.32,1753860119999,179479.96260,435,90.95,73100.08670,0
1753860120000,803.900,803.910,803.360,803.5,260.01,1753860179999,208955.83590,466,132.40,106394.69070,0
1753860180000,803.520,803.680,803.040,803.3,168.71,1753860239999,135521.95270,419,60.64,48704.99810,0
1753860240000,803.300,803.350,802.860,802.86,171.72,1753860299999,137899.47010,395,40.76,32735.56930,0
1753860300000,802.870,802.950,802.250,802.74,800.78,1753860359999,642637.94480,898,166.78,133860.48200,0
1753860360000,802.740,802.800,802.260,802.64,400.21,1753860419999,321201.55240,554,159.04,127641.23770,0
1753860420000,802.640,803.710,802.630,803.7,179.30,1753860479999,144012.55160,460,105.69,84886.68350,0
1753860480000,803.700,804.360,803.300,804.0,558.14,1753860539999,448680.21270,717,369.90,297388.80940,0
1753860540000,803.930,804.160,803.530,804.1,317.09,1753860599999,254877.22450,738,149.55,120211.28090,0
1753860600000,804.100,804.440,803.920,804.35,794.87,1753860659999,639204.37590,1606,233.17,187510.45430,0
1753860660000,804.350,804.540,803.510,803.52,336.39,1753860719999,270504.43740,607,220.48,177295.23440,0
1753860720000,803.530,804.520,803.350,803.38,1562.94,1753860779999,1256574.58030,1357,1076.49,865448.90240,0
1753860780000,803.380,804.590,803.380,803.45,893.93,1753860839999,718796.41920,981,606.63,487752.55290,0
1753860840000,803.460,803.960,803.190,803.42,455.59,1753860899999,366109.72250,738,323.86,260264.27220,0
1753860900000,803.420,804.000,803.160,803.56,218.46,1753860959999,175539.87540,558,97.66,78472.04960,0
1753860960000,803.480,804.320,803.360,804.13,196.44,1753861019999,157881.27210,572,90.99,73134.99940,0
1753861020000,804.130,804.280,803.290,803.49,178.64,1753861079999,143609.52860,597,73.72,59258.37000,0
1753861080000,803.480,803.480,802.400,802.81,154.84,1753861139999,124307.42640,577,51.44,41296.14830,0
1753861140000,802.810,802.810,801.330,801.35,689.31,1753861199999,552761.73780,1147,310.67,249155.28140,0
1753861200000,801.350,801.520,800.470,800.71,805.29,1753861259999,644899.18120,1151,351.56,281507.52310,0
1753861260000,800.720,801.590,800.720,800.94,483.21,1753861319999,387133.24120,762,160.39,128487.35260,0
1753861320000,800.930,801.080,800.700,800.96,296.64,1753861379999,237570.45830,560,132.55,106156.55690,0
1753861380000,800.960,801.530,800.870,801.35,375.82,1753861439999,301107.71810,562,97.46,78083.45930,0
1753861440000,801.360,801.750,800.830,800.93,410.55,1753861499999,328978.69340,701,283.24,226966.19480,0
1753861500000,800.930,801.280,800.720,800.84,255.45,1753861559999,204626.40080,622,154.61,123844.85490,0
1753861560000,800.800,801.190,800.500,800.73,221.16,1753861619999,177111.26160,668,106.24,85085.43030,0
1753861620000,800.730,801.320,800.730,800.94,362.79,1753861679999,290645.34730,613,266.64,213626.04190,0
1753861680000,800.940,801.320,800.880,801.27,264.01,1753861739999,211505.54360,519,188.59,151084.32210,0
1753861740000,801.250,801.840,801.250,801.6,230.46,1753861799999,184733.14060,561,180.15,144406.84630,0
1753861800000,801.600,801.770,801.190,801.76,409.23,1753861859999,327990.25230,614,308.74,247446.50800,0
1753861860000,801.770,801.900,801.080,801.08,116.52,1753861919999,93410.61130,455,49.64,39798.47320,0
1753861920000,801.090,801.180,800.580,800.62,352.86,1753861979999,282595.90910,631,112.18,89837.82560,0
1753861980000,800.620,800.830,800.430,800.43,350.20,1753862039999,280388.68260,584,151.98,121683.55350,0
1753862040000,800.430,800.670,800.200,800.51,511.45,1753862099999,409372.12060,749,251.33,201179.30610,0
1753862100000,800.510,800.560,800.150,800.29,231.47,1753862159999,185262.06690,457,71.28,57051.32380,0
1753862160000,800.280,800.330,799.650,799.96,920.23,1753862219999,736139.89230,1023,173.87,139093.08660,0
1753862220000,799.950,800.570,799.950,800.48,554.34,1753862279999,443642.63580,595,380.67,304670.00090,0
1753862280000,800.470,801.000,800.390,800.89,310.24,1753862339999,248409.09560,489,207.94,166509.20570,0
1753862340000,800.870,801.060,800.510,800.94,289.43,1753862399999,231759.45880,476,138.63,111011.75510,0
1753862400000,800.930,801.310,800.570,800.58,289.70,1753862459999,232050.29260,646,106.07,84967.20360,0
1753862460000,800.580,801.180,800.580,800.88,415.54,1753862519999,332787.33160,580,234.24,187591.05570,0
1753862520000,800.970,801.470,800.970,801.07,403.99,1753862579999,323690.13950,608,240.87,192982.05730,0
1753862580000,801.080,801.760,801.000,801.47,240.52,1753862639999,192765.85760,546,144.70,115971.29750,0
1753862640000,801.470,801.550,801.290,801.32,211.63,1753862699999,169599.09570,444,109.28,87576.30630,0
1753862700000,801.360,801.360,800.940,801.12,200.52,1753862759999,160643.06160,487,84.25,67493.77260,0
1753862760000,801.110,801.590,800.770,801.22,523.39,1753862819999,419350.84050,649,288.08,230810.67810,0
1753862820000,801.210,802.460,800.800,802.13,1385.00,1753862879999,1110492.05520,1305,1011.05,810652.37340,0
1753862880000,802.140,803.200,802.010,802.71,1325.55,1753862939999,1064002.54040,1368,897.20,720112.55710,0
1753862940000,802.700,802.700,801.750,801.75,384.52,1753862999999,308444.61370,654,217.78,174692.80210,0
1753863000000,801.740,802.680,801.430,802.44,541.45,1753863059999,434268.68800,859,404.70,324588.75850,0
1753863060000,802.430,802.790,802.000,802.0,618.07,1753863119999,495916.41740,866,379.63,304583.65670,0
1753863120000,802.000,802.440,801.300,801.44,1051.43,1753863179999,843148.11340,1252,558.86,448164.55000,0
1753863180000,801.440,801.630,800.460,801.32,1789.22,1753863239999,1433212.89580,1692,844.94,676831.64790,0
1753863240000,801.310,802.100,801.160,801.17,788.70,1753863299999,632344.45770,856,296.50,237728.11190,0
1753863300000,801.170,801.990,801.020,801.6,761.52,1753863359999,610422.55080,901,434.71,348434.32780,0
1753863360000,801.590,802.250,801.110,802.19,606.83,1753863419999,486505.83940,873,235.98,189178.78240,0
1753863420000,802.190,803.370,802.110,803.02,835.03,1753863479999,670390.26380,1061,658.54,528681.50580,0
1753863480000,803.000,803.450,802.520,802.52,291.56,1753863539999,234161.65700,662,99.32,79769.90480,0
1753863540000,802.520,803.040,802.420,802.57,218.58,1753863599999,175447.75880,590,112.79,90529.32620,0
1753863600000,802.580,802.680,801.440,801.52,260.03,1753863659999,208582.75500,690,60.79,48760.30640,0
1753863660000,801.530,803.110,801.450,802.77,789.77,1753863719999,633627.09650,1133,546.82,438712.93860,0
1753863720000,802.760,803.100,802.090,802.69,484.18,1753863779999,388645.17470,763,240.39,192943.92690,0
1753863780000,802.680,803.340,802.610,803.14,354.85,1753863839999,284963.57110,612,178.47,143321.69930,0
1753863840000,803.150,803.160,802.350,802.35,213.74,1753863899999,171613.60490,458,99.80,80128.09290,0
1753863900000,802.330,803.420,802.330,803.19,394.90,1753863959999,317102.60980,685,231.66,186010.25690,0
1753863960000,803.190,803.330,802.940,803.11,328.95,1753864019999,264184.87870,608,163.50,131309.19840,0
1753864020000,803.110,803.410,803.010,803.41,268.66,1753864079999,215782.62450,484,176.12,141456.61240,0
1753864080000,803.410,803.730,802.880,802.88,1009.53,1753864139999,811097.98420,782,323.92,260257.14460,0
1753864140000,802.890,804.000,802.880,803.84,420.17,1753864199999,337628.10230,629,290.53,233457.97350,0
1753864200000,803.840,803.860,803.350,803.73,289.97,1753864259999,233009.94020,582,118.69,95376.30200,0
1753864260000,803.740,803.790,802.490,802.69,329.93,1753864319999,265010.63680,730,131.98,106018.67730,0
1753864320000,802.620,803.380,802.240,803.13,633.52,1753864379999,508573.19260,867,464.50,372916.56940,0
1753864380000,803.130,803.470,802.540,802.54,246.66,1753864439999,198109.57870,605,104.80,84175.21110,0
1753864440000,802.530,803.670,802.420,803.67,307.45,1753864499999,246896.39000,691,198.95,159764.80000,0
1753864500000,803.660,804.470,803.350,804.2,287.57,1753864559999,231221.51960,865,152.99,123010.14520,0
1753864560000,804.200,805.870,804.050,804.57,1786.64,1753864619999,1438203.20300,1908,1074.20,864766.65880,0
1753864620000,804.560,804.570,803.880,804.42,280.12,1753864679999,225286.70440,706,158.75,127673.52870,0
1753864680000,804.430,804.660,804.260,804.65,234.39,1753864739999,188555.69850,472,134.39,108112.69010,0
1753864740000,804.650,804.690,804.330,804.34,245.60,1753864799999,197576.73180,430,46.85,37691.17770,0
1753864800000,804.330,804.900,804.090,804.81,735.73,1753864859999,591835.58490,695,275.37,221522.08840,0
1753864860000,804.820,804.940,804.360,804.5,352.47,1753864919999,283590.46450,680,153.16,123227.84110,0
1753864920000,804.490,805.950,804.490,805.77,1405.58,1753864979999,1131889.88550,1263,842.02,678041.03230,0
1753864980000,805.780,806.200,804.790,804.94,2859.35,1753865039999,2302880.53100,1664,1239.62,998275.44010,0
1753865040000,804.940,805.100,804.490,805.1,423.66,1753865099999,340889.33380,646,94.50,76041.70520,0
1753865100000,805.100,805.460,804.650,805.46,612.71,1753865159999,493209.53720,789,198.67,159932.06870,0
1753865160000,805.460,805.560,805.120,805.21,238.29,1753865219999,191916.86390,530,76.23,61393.95850,0
1753865220000,805.210,805.350,804.840,805.07,212.09,1753865279999,170746.38680,488,53.86,43358.83880,0
1753865280000,805.060,805.430,805.040,805.33,219.90,1753865339999,177079.57340,385,116.00,93408.27250,0
1753865340000,805.330,806.010,804.980,805.4,1449.35,1753865399999,1167597.69850,1030,1076.38,867225.14830,0
1753865400000,805.400,805.410,804.470,805.09,750.15,1753865459999,603796.59990,748,229.89,185019.05740,0
1753865460000,805.090,806.000,805.080,805.95,628.08,1753865519999,505978.97730,636,414.41,333789.95190,0
1753865520000,805.960,806.080,805.690,805.69,463.28,1753865579999,373333.62870,547,100.10,80668.38660,0
1753865580000,805.660,805.810,805.430,805.62,1037.11,1753865639999,835510.01160,552,172.97,139346.45750,0
1753865640000,805.620,805.620,805.200,805.52,464.45,1753865699999,374085.86600,608,197.53,159086.22900,0
1753865700000,805.560,805.630,805.010,805.01,463.29,1753865759999,373059.21260,515,82.18,66178.14310,0
1753865760000,805.010,805.010,804.750,804.8,183.89,1753865819999,148003.65510,348,45.51,36626.79790,0
1753865820000,804.800,804.850,804.540,804.54,206.90,1753865879999,166501.04700,465,86.67,69748.11720,0
1753865880000,804.540,804.820,804.240,804.24,375.36,1753865939999,301981.24800,536,85.64,68900.16620,0
1753865940000,804.230,804.680,804.170,804.27,618.54,1753865999999,497573.48050,626,367.60,295707.19940,0
1753866000000,804.260,805.120,804.260,804.57,794.00,1753866059999,638948.55710,1369,394.09,317090.43580,0
1753866060000,804.570,804.670,803.880,803.88,773.12,1753866119999,621744.87230,903,174.76,140539.36720,0
1753866120000,803.880,803.970,803.380,803.39,517.08,1753866179999,415555.98040,914,193.14,155228.59810,0
1753866180000,803.380,804.270,803.330,803.98,613.36,1753866239999,493022.60840,805,297.75,239293.59250,0
1753866240000,803.980,804.360,803.790,803.8,395.83,1753866299999,318275.53640,597,187.73,150952.98040,0
1753866300000,803.800,805.350,803.790,805.34,251.89,1753866359999,202647.83300,640,194.16,156205.77220,0
1753866360000,805.350,805.410,804.920,805.4,290.39,1753866419999,233834.20300,629,143.35,115431.77930,0
1753866420000,805.400,805.400,804.480,804.84,368.00,1753866479999,296242.54040,522,89.07,71675.89590,0
1753866480000,804.810,805.040,804.240,804.24,202.23,1753866539999,162726.51330,493,115.25,92733.91570,0
1753866540000,804.240,804.510,803.810,804.01,290.36,1753866599999,233465.43710,595,80.16,64459.97440,0
1753866600000,804.010,804.220,803.620,803.87,377.98,1753866659999,303839.26660,678,134.83,108388.81870,0
1753866660000,803.850,803.910,802.880,802.88,325.49,1753866719999,261559.62790,709,44.16,35489.22390,0
1753866720000,802.890,803.230,802.500,802.5,295.96,1753866779999,237616.59340,620,90.90,72992.52040,0
1753866780000,802.480,802.840,802.190,802.19,443.82,1753866839999,356211.01580,730,116.34,93374.13150,0
1753866840000,802.200,802.500,801.630,801.87,887.08,1753866899999,711503.11940,899,500.10,401146.77280,0
1753866900000,801.870,801.890,801.500,801.52,469.87,1753866959999,376698.99120,705,206.74,165744.42070,0
1753866960000,801.520,801.520,801.120,801.52,697.99,1753867019999,559312.40990,676,440.80,353224.08030,0
1753867020000,801.520,801.800,801.060,801.25,1496.61,1753867079999,1199519.00900,640,1207.04,967476.76380,0
1753867080000,801.250,801.870,801.190,801.22,334.56,1753867139999,268188.18020,575,111.67,89508.19140,0
1753867140000,801.230,801.510,801.060,801.49,263.30,1753867199999,210967.87730,434,132.41,106094.45570,0
1753867200000,801.450,801.670,801.030,801.04,229.66,1753867259999,184053.78290,484,76.06,60954.68360,0
1753867260000,801.030,801.170,800.260,800.8,3542.89,1753867319999,2836554.51220,1946,533.64,427297.14510,0
1753867320000,800.800,801.250,800.000,800.51,4697.97,1753867379999,3760285.69340,2404,735.17,588542.84280,0
1753867380000,800.510,800.680,799.810,800.64,1811.31,1753867439999,1449443.49630,1168,572.12,457904.06960,0
1753867440000,800.650,800.940,800.310,800.32,913.62,1753867499999,731536.72450,574,653.49,523265.00020,0
1753867500000,800.350,800.930,800.350,800.68,428.67,1753867559999,343264.80260,426,338.64,271171.22560,0
1753867560000,800.690,801.660,800.680,801.28,1076.37,1753867619999,862484.64350,842,586.04,469518.21110,0
1753867620000,801.280,801.430,800.480,800.48,474.26,1753867679999,379841.23300,583,137.49,110131.87480,0
1753867680000,800.460,800.760,800.020,800.24,750.39,1753867739999,600606.32240,770,309.57,247799.58830,0
1753867740000,800.230,800.660,800.130,800.54,459.24,1753867799999,367584.98770,500,289.17,231455.24680,0
1753867800000,800.550,800.620,799.080,799.08,984.92,1753867859999,787535.31070,1192,349.99,279858.52630,0
1753867860000,799.070,799.080,797.690,798.28,3169.02,1753867919999,2530206.76460,2383,1150.58,918608.95590,0
1753867920000,798.280,798.980,798.220,798.79,811.79,1753867979999,648295.51410,828,401.98,320990.53680,0
1753867980000,798.790,798.980,798.580,798.6,490.41,1753868039999,391714.76050,638,302.24,241411.23340,0
1753868040000,798.600,799.240,798.600,798.7,939.00,1753868099999,750121.04400,865,643.37,513936.60020,0
1753868100000,798.680,799.530,798.680,799.0,394.97,1753868159999,315644.22220,696,249.27,199211.81620,0
1753868160000,799.000,799.150,798.000,798.01,438.29,1753868219999,350047.94990,800,167.33,133640.44140,0
1753868220000,798.010,798.720,797.840,798.44,1253.80,1753868279999,1000871.85910,951,855.73,683125.40100,0
1753868280000,798.440,798.590,797.850,798.09,1393.36,1753868339999,1112130.82840,910,1019.83,813994.81940,0
1753868340000,798.120,798.270,797.290,797.8,1870.16,1753868399999,1491965.85970,1286,887.97,708503.78240,0
1753868400000,797.800,798.600,797.080,797.58,762.30,1753868459999,608291.94630,1165,319.89,255272.89800,0
1753868460000,797.580,798.350,797.150,798.34,1432.13,1753868519999,1142347.19980,1133,1116.55,890614.34230,0
1753868520000,798.350,798.800,798.240,798.42,703.30,1753868579999,561591.12080,1275,365.27,291661.85760,0
1753868580000,798.420,799.150,798.420,798.56,326.18,1753868639999,260546.59120,672,140.17,111970.68710,0
1753868640000,798.550,798.640,798.040,798.05,445.65,1753868699999,355803.39250,679,73.25,58486.53660,0
1753868700000,798.050,798.440,797.550,798.2,378.11,1753868759999,301738.06140,869,245.52,195926.68580,0
1753868760000,798.190,798.750,797.930,798.33,389.96,1753868819999,311279.52650,598,223.76,178594.63740,0
1753868820000,798.340,799.300,798.340,799.01,285.23,1753868879999,227886.62360,669,170.25,136009.09050,0
