timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753426200000,178.5500,178.7600,178.4500,178.61,10600.33,1753426259999,1893223.644400,1656,5160.12,921578.826800,0
1753426260000,178.6100,178.6100,178.2200,178.4,20743.35,1753426319999,3700332.703300,2323,9476.08,1690379.087500,0
1753426320000,178.3900,178.4200,178.2400,178.31,19648.51,1753426379999,3504109.121000,1545,14122.42,2518586.038900,0
1753426380000,178.3100,178.4400,178.1700,178.34,22594.39,1753426439999,4028403.189200,1568,8777.78,1565067.934200,0
1753426440000,178.3400,178.3800,178.2100,178.21,5937.70,1753426499999,1058759.246200,996,3641.15,649273.686500,0
1753426500000,178.2200,178.3700,178.2200,178.33,7216.59,1753426559999,1286651.168900,1032,4492.89,800974.167700,0
1753426560000,178.3400,178.3800,178.2300,178.25,3934.03,1753426619999,701558.619900,794,2348.44,418801.778700,0
1753426620000,178.2600,178.2600,178.0500,178.11,8052.55,1753426679999,1434369.403200,1113,2371.41,422377.699700,0
1753426680000,178.1000,178.1100,177.9400,177.94,23856.45,1753426739999,4246994.309000,1693,7478.95,1331336.599700,0
1753426740000,177.9400,178.1000,177.7800,178.06,31774.80,1753426799999,5652477.674600,1999,7701.20,1370293.808400,0
1753426800000,178.0500,178.0500,177.8200,177.92,16001.40,1753426859999,2847130.160200,2354,6931.24,1233143.564000,0
1753426860000,177.9200,177.9200,177.5400,177.54,33318.03,1753426919999,5921701.361400,2937,20194.18,3589122.027300,0
1753426920000,177.5500,177.6700,177.5000,177.57,27680.36,1753426979999,4915068.686600,2232,16421.03,2915787.836600,0
1753426980000,177.5600,177.6200,177.4300,177.55,18786.32,1753427039999,3334882.803900,2026,11101.49,1970727.906300,0
1753427040000,177.5500,177.5500,177.4100,177.49,11856.52,1753427099999,2104471.845700,1386,7724.84,1371094.234900,0
1753427100000,177.5000,177.5500,177.3600,177.47,17246.16,1753427159999,3060287.049100,1928,9540.97,1693075.128300,0
1753427160000,177.4700,177.5300,177.3200,177.32,13144.18,1753427219999,2331918.206400,1441,3543.31,628719.766100,0
1753427220000,177.3200,177.4200,177.1900,177.22,20697.14,1753427279999,3668861.304260,2577,6971.63,1235869.212400,0
1753427280000,177.2300,177.3600,177.2000,177.2,12492.03,1753427339999,2214512.139400,1674,5467.54,969263.604100,0
1753427340000,177.2000,177.5600,177.2000,177.39,13147.55,1753427399999,2332554.823300,2109,5965.20,1058226.432100,0
1753427400000,177.3900,177.4100,176.7500,176.84,31095.29,1753427459999,5502613.563500,4993,7246.25,1282055.190300,0
1753427460000,176.8400,176.9700,176.6400,176.76,28425.55,1753427519999,5026255.015800,3174,13679.70,2419363.656200,0
1753427520000,176.7600,177.6500,176.7100,177.34,77676.42,1753427579999,13772133.316500,8752,61494.92,10904469.119700,0
1753427580000,177.3400,177.7200,176.9800,177.71,41374.04,1753427639999,7336192.918000,7259,28482.33,5050807.219500,0
1753427640000,177.7200,177.8100,177.4600,177.61,45655.50,1753427699999,8110820.133900,4172,26786.56,4758843.623400,0
1753427700000,177.6000,178.3300,177.5800,178.31,56413.66,1753427759999,10046906.459500,4930,42454.66,7560566.324900,0
1753427760000,178.3000,178.8000,178.2000,178.65,54440.32,1753427819999,9721088.499170,6505,34625.51,6182888.263370,0
1753427820000,178.6500,178.7800,178.3200,178.53,43904.56,1753427879999,7837339.369500,5636,19376.59,3458423.361100,0
1753427880000,178.5400,178.6300,178.2600,178.59,26312.41,1753427939999,4694967.640300,3621,11530.51,2057440.264400,0
1753427940000,178.5900,178.8200,178.3000,178.47,22458.59,1753427999999,4010597.996900,3195,7507.91,1340937.843200,0
1753428000000,178.4700,178.6200,178.2500,178.28,22667.93,1753428059999,4044947.298200,3518,11704.96,2088572.393000,0
1753428060000,178.2700,178.2700,177.4600,177.46,32445.46,1753428119999,5769909.161100,4763,9558.55,1699824.247600,0
1753428120000,177.4600,177.5800,177.1400,177.17,35113.73,1753428179999,6228408.938000,3796,15345.23,2722192.190100,0
1753428180000,177.1800,177.6800,177.1100,177.56,26098.52,1753428239999,4632309.641700,3595,16351.27,2902024.114800,0
1753428240000,177.5600,178.0300,177.5000,177.84,27968.17,1753428299999,4974304.375800,3622,17382.42,3091862.166800,0
1753428300000,177.8300,177.9700,177.6600,177.96,20562.10,1753428359999,3655901.213100,2377,13869.35,2466089.060700,0
1753428360000,177.9700,177.9700,177.6900,177.74,14130.00,1753428419999,2512118.462500,2130,7990.76,1420618.166900,0
1753428420000,177.7500,177.8200,177.4100,177.42,8278.03,1753428479999,1470196.172100,1790,4300.20,763669.029900,0
1753428480000,177.4100,177.6100,177.4100,177.59,7837.42,1753428539999,1391128.160900,1492,4571.68,811478.389300,0
1753428540000,177.5900,177.6400,177.2800,177.28,12915.56,1753428599999,2291827.374200,1767,3643.09,646593.577000,0
1753428600000,177.2700,177.4900,177.0600,177.32,19284.95,1753428659999,3418681.118000,3418,8830.70,1565561.137300,0
1753428660000,177.3200,177.5700,177.2400,177.47,13391.76,1753428719999,2376158.955400,2065,9588.92,1701483.362600,0
1753428720000,177.4600,177.5900,177.1700,177.38,19411.84,1753428779999,3443391.148900,3118,10385.40,1842260.104000,0
1753428780000,177.3900,177.6100,177.2400,177.29,11442.41,1753428839999,2029893.520600,2380,5788.98,1027046.457500,0
1753428840000,177.3000,177.3900,176.6700,176.73,40902.15,1753428899999,7236920.500300,5374,13413.30,2372944.543000,0
1753428900000,176.7300,176.7800,176.4700,176.51,41723.49,1753428959999,7368190.752300,7732,19942.16,3522153.898700,0
1753428960000,176.5100,176.8600,176.4900,176.74,20579.20,1753429019999,3635611.083700,6266,14084.45,2488169.550800,0
1753429020000,176.7300,176.8900,176.5600,176.58,14471.01,1753429079999,2557287.586100,2837,7965.32,1407613.030000,0
1753429080000,176.5800,176.8000,176.5600,176.75,14061.06,1753429139999,2483871.089600,2828,7073.81,1249556.807900,0
1753429140000,176.7400,176.8800,176.6700,176.86,13503.93,1753429199999,2386925.798700,2521,8528.60,1507519.837900,0
1753429200000,176.8700,176.9200,176.6700,176.76,14624.49,1753429259999,2585020.183100,2459,7472.82,1320932.456600,0
1753429260000,176.7600,176.7900,176.3000,176.3,30289.46,1753429319999,5345389.001260,3715,6741.67,1189711.009500,0
1753429320000,176.3100,176.5600,176.3100,176.4,23672.44,1753429379999,4176519.444300,2807,10314.22,1819626.391300,0
1753429380000,176.4100,176.6000,176.3500,176.5,11572.59,1753429439999,2041739.089300,2012,5400.73,952830.354700,0
1753429440000,176.5000,176.5700,176.4300,176.52,12257.14,1753429499999,2163260.588900,1396,7078.24,1249194.719100,0
1753429500000,176.5200,176.7400,176.4400,176.66,19774.19,1753429559999,3492448.136500,2369,8232.90,1454151.012200,0
1753429560000,176.6600,176.7800,176.5800,176.6,10896.61,1753429619999,1925064.901900,1843,4977.78,879412.278000,0
1753429620000,176.6000,177.0800,176.6000,177.08,13836.84,1753429679999,2447039.758200,2227,9682.30,1712392.902600,0
1753429680000,177.0800,177.0900,176.8200,176.92,11754.12,1753429739999,2080047.838400,2135,6280.97,1111412.564100,0
1753429740000,176.9100,177.0000,176.8500,176.95,9063.75,1753429799999,1603489.856800,1644,4908.04,868261.073900,0
1753429800000,176.9600,176.9800,176.7100,176.94,16136.21,1753429859999,2853228.744900,1643,4787.16,846569.027500,0
1753429860000,176.9400,176.9500,176.6400,176.95,15790.36,1753429919999,2791645.807100,2253,7156.15,1265195.076600,0
1753429920000,176.9400,177.0100,176.4700,176.81,27363.77,1753429979999,4835345.051700,3564,10382.81,1834670.906200,0
1753429980000,176.8000,176.8000,176.1300,176.28,62795.18,1753430039999,11075710.288600,5971,17526.67,3091507.829900,0
1753430040000,176.2900,176.3400,176.0400,176.1,36628.65,1753430099999,6453117.114000,4365,13095.84,2307203.187300,0
1753430100000,176.1100,176.2500,176.0000,176.0,35231.99,1753430159999,6204277.721900,3196,12133.22,2136687.215300,0
1753430160000,176.0000,176.3200,175.8000,176.3,73529.17,1753430219999,12940245.385700,6417,28582.33,5030761.304100,0
1753430220000,176.3000,177.0600,176.2200,177.0,38483.60,1753430279999,6798423.213900,4843,29011.52,5125855.626000,0
1753430280000,176.9900,177.7600,176.9700,177.74,55721.74,1753430339999,9884152.597360,6019,37713.30,6689233.237760,0
1753430340000,177.7400,177.8300,177.3900,177.43,43405.26,1753430399999,7711011.686800,4582,24373.81,4330190.769500,0
1753430400000,177.4400,177.8600,177.3200,177.86,53209.03,1753430459999,9451161.015200,5208,36134.15,6419656.433500,0
1753430460000,177.8600,177.8800,177.4200,177.45,36874.26,1753430519999,6552930.648200,3695,18962.72,3369969.393200,0
1753430520000,177.4600,178.0600,177.4200,177.97,69023.12,1753430579999,12271209.649900,4533,44419.16,7895314.757900,0
1753430580000,177.9800,177.9800,177.5000,177.51,32561.53,1753430639999,5788671.699600,3661,12451.13,2213531.396300,0
1753430640000,177.5000,177.6900,177.4500,177.5,27009.39,1753430699999,4794955.730800,2608,11821.91,2098812.887500,0
1753430700000,177.5100,178.0100,177.4800,177.97,37605.67,1753430759999,6688173.204000,3255,28053.15,4989136.777600,0
1753430760000,177.9700,178.0600,177.6800,177.77,17910.70,1753430819999,3186680.112300,2897,10934.35,1945504.975500,0
1753430820000,177.7700,177.9200,177.6700,177.8,16191.11,1753430879999,2878261.136700,2348,9951.90,1769149.339300,0
1753430880000,177.8000,178.0200,177.7800,177.78,14088.68,1753430939999,2505980.660800,2086,5923.17,1053683.960300,0
1753430940000,177.7800,177.8800,177.4200,177.53,30614.85,1753430999999,5439876.811500,3170,11868.40,2110354.369700,0
1753431000000,177.5300,177.6800,177.3100,177.35,28380.62,1753431059999,5036550.486600,3387,7667.54,1360875.354500,0
1753431060000,177.3500,177.4200,176.9800,176.99,35647.89,1753431119999,6317109.987600,3846,7580.57,1343365.571000,0
1753431120000,177.0000,177.3200,176.9400,177.27,13888.04,1753431179999,2459779.948300,2955,7048.79,1248404.400000,0
1753431180000,177.2700,177.6500,177.2000,177.64,14707.92,1753431239999,2609107.589900,2465,9238.40,1638937.423900,0
1753431240000,177.6400,177.7900,177.4700,177.77,15435.98,1753431299999,2742031.106500,2469,6752.65,1199528.522200,0
1753431300000,177.7700,177.9000,177.3300,177.38,18678.64,1753431359999,3318707.837800,3307,8314.51,1477500.907200,0
1753431360000,177.3900,177.8100,177.3900,177.8,10153.93,1753431419999,1803056.855400,2055,5461.56,969869.765000,0
1753431420000,177.7900,178.0900,177.7500,177.83,44663.75,1753431479999,7946632.666200,3998,33408.88,5944669.417000,0
1753431480000,177.8200,178.3000,177.8200,178.29,46270.79,1753431539999,8238482.344700,3797,38010.52,6767404.797500,0
1753431540000,178.2900,178.6100,178.1600,178.56,46401.75,1753431599999,8277556.861200,7612,25424.11,4534840.650300,0
1753431600000,178.5600,179.0000,178.5000,178.97,54539.99,1753431659999,9748151.305070,8345,33171.91,5929978.113070,0
1753431660000,178.9600,179.1100,178.6000,178.92,43771.53,1753431719999,7829152.496500,4546,21124.81,3778561.928600,0
1753431720000,178.9100,179.0400,178.8100,179.04,28256.83,1753431779999,5055709.575900,2937,16484.75,2949655.736900,0
1753431780000,179.0300,179.3000,178.8600,179.09,84640.12,1753431839999,15159664.513000,6261,54154.47,9700310.825500,0
1753431840000,179.0800,179.1700,178.7500,178.75,31959.79,1753431899999,5721004.725600,3289,19294.15,3454513.729600,0
1753431900000,178.7500,179.0800,178.7500,178.89,23373.23,1753431959999,4182207.096400,2559,13249.71,2371010.192000,0
1753431960000,178.8900,178.9300,178.7500,178.88,42905.74,1753432019999,7673429.829600,3079,9577.33,1712898.982800,0
1753432020000,178.8700,178.9200,178.7200,178.81,18026.94,1753432079999,3223064.361100,2366,6745.25,1205954.541400,0
1753432080000,178.8200,179.0800,178.7800,178.78,35583.56,1753432139999,6366775.544900,2690,25178.47,4505096.169400,0
1753432140000,178.7900,178.8900,178.6900,178.73,16184.41,1753432199999,2893832.048900,1705,4464.54,798299.147900,0
1753432200000,178.7200,178.7900,178.3300,178.36,30508.83,1753432259999,5447449.067100,4103,9123.94,1629330.825200,0
1753432260000,178.3600,178.7000,178.3600,178.52,12957.82,1753432319999,2313258.546900,2131,6180.53,1103322.582100,0
1753432320000,178.5200,178.5200,178.3100,178.33,9820.22,1753432379999,1751950.462300,1630,3696.94,659555.754000,0
1753432380000,178.3300,178.3700,178.1600,178.18,19433.96,1753432439999,3464407.082600,2856,11206.12,1997629.327700,0
1753432440000,178.1800,178.2800,177.9700,178.19,21805.33,1753432499999,3883614.657600,2731,8883.09,1582382.598000,0
1753432500000,178.2000,178.3300,178.0800,178.12,12875.10,1753432559999,2294253.448000,2004,6036.21,1075722.832700,0
1753432560000,178.1200,178.1500,177.7000,177.73,32123.46,1753432619999,5713963.966700,3702,8637.27,1535756.790300,0
1753432620000,177.7300,177.7500,177.4700,177.55,25196.72,1753432679999,4474749.736100,3221,11244.26,1996867.207000,0
1753432680000,177.5400,177.8400,177.4800,177.78,36897.74,1753432739999,6554606.121100,2523,22830.79,4055488.767200,0
1753432740000,177.7800,177.7800,177.5300,177.66,12781.35,1753432799999,2270374.281300,1969,5298.61,941122.476500,0
1753432800000,177.6500,177.7200,177.3400,177.34,17432.78,1753432859999,3094305.883100,2134,4760.22,845123.555300,0
1753432860000,177.3400,177.4200,177.0400,177.08,27313.15,1753432919999,4840215.379020,3633,9339.41,1654984.427600,0
1753432920000,177.0900,177.2700,177.0500,177.2,13590.62,1753432979999,2407797.417300,2437,8908.48,1578345.663200,0
1753432980000,177.2000,177.3800,177.1300,177.18,16486.38,1753433039999,2922100.199300,2360,8353.76,1480716.587900,0
1753433040000,177.1800,177.1900,177.0600,177.14,11595.36,1753433099999,2053902.828500,1610,5805.00,1028222.577300,0
1753433100000,177.1300,177.3100,176.7500,177.24,53833.80,1753433159999,9532461.603700,6303,29132.69,5160965.899900,0
1753433160000,177.2400,177.3500,177.1100,177.26,30958.85,1753433219999,5486577.422100,3251,20157.52,3572543.089300,0
1753433220000,177.2600,177.7900,177.2600,177.79,34919.26,1753433279999,6197717.557200,3939,18766.34,3330577.526200,0
1753433280000,177.7800,177.8500,177.5900,177.85,23495.93,1753433339999,4175060.239400,2885,11999.94,2132341.987400,0
1753433340000,177.8500,177.9100,177.4700,177.65,28504.40,1753433399999,5064381.682500,3179,17485.70,3106326.464700,0
1753433400000,177.6400,177.8100,177.5000,177.74,21860.60,1753433459999,3883298.291200,2292,7037.74,1250155.196400,0
1753433460000,177.7300,177.9500,177.6000,177.61,24517.67,1753433519999,4360595.839500,3127,9900.90,1761250.105100,0
1753433520000,177.6100,177.8900,177.6100,177.72,11030.63,1753433579999,1960788.348500,1860,7609.95,1352699.023200,0
1753433580000,177.7200,177.8100,177.5200,177.59,36754.19,1753433639999,6531085.575200,3016,27022.56,4801925.722100,0
1753433640000,177.6000,177.9000,177.5800,177.87,11548.81,1753433699999,2052102.000000,2152,4305.12,764912.451200,0
1753433700000,177.8700,177.9100,177.5200,177.57,7398.93,1753433759999,1315081.076700,1751,2861.03,508524.400800,0
1753433760000,177.5700,177.6800,177.4600,177.52,7180.76,1753433819999,1274912.620500,1158,3019.53,536104.939800,0
1753433820000,177.5200,177.7500,177.4900,177.75,5997.03,1753433879999,1064957.492700,1202,3702.85,657571.635100,0
1753433880000,177.7600,177.8400,177.6100,177.82,7257.91,1753433939999,1289849.362100,1436,4355.51,774046.687600,0
1753433940000,177.8200,177.8200,177.5100,177.77,9175.91,1753433999999,1630077.676900,1676,3333.88,592310.046700,0
1753434000000,177.7800,177.8100,177.6000,177.68,10584.29,1753434059999,1880878.483700,2128,2751.26,488891.154700,0
1753434060000,177.6700,177.7400,177.4400,177.72,14870.34,1753434119999,2640970.215900,1897,5844.67,1038081.743800,0
1753434120000,177.7200,177.7300,177.4000,177.43,11236.27,1753434179999,1994587.005100,1327,4112.49,730342.636800,0
1753434180000,177.4300,177.6900,177.4300,177.6,9842.15,1753434239999,1747863.873600,1622,3389.12,601809.438100,0
1753434240000,177.6100,177.6600,177.4600,177.48,9173.50,1753434299999,1629101.009000,1241,2806.40,498421.587200,0
1753434300000,177.4800,178.2300,177.4700,178.04,31456.41,1753434359999,5599950.473100,4281,21803.65,3881516.062000,0
1753434360000,178.0400,178.0400,177.7000,177.72,12544.71,1753434419999,2230782.852700,2289,7168.10,1274511.499600,0
1753434420000,177.7300,178.0400,177.7300,177.97,19234.92,1753434479999,3422333.912200,2173,12490.53,2222290.356500,0
1753434480000,177.9700,177.9800,177.6800,177.83,16501.47,1753434539999,2933794.292100,2212,4055.61,721007.309700,0
1753434540000,177.8300,177.8500,177.5800,177.75,7372.74,1753434599999,1310378.449200,1987,2972.88,528423.357200,0
1753434600000,177.7400,178.0400,177.6600,177.92,12955.09,1753434659999,2304447.610300,1863,6535.63,1162491.867900,0
1753434660000,177.9100,177.9100,177.5300,177.53,29713.91,1753434719999,5281846.341500,2758,9482.03,1685330.156600,0
1753434720000,177.5400,177.6200,177.2800,177.3,14799.61,1753434779999,2625675.335600,2092,3282.81,582455.031900,0
1753434780000,177.2900,177.6700,177.2900,177.52,8838.75,1753434839999,1568467.630900,2072,3918.67,695290.837200,0
1753434840000,177.5200,178.2100,177.5200,178.19,20160.76,1753434899999,3587484.063400,3001,13566.60,2414001.144600,0
1753434900000,178.1900,178.3200,177.9500,178.19,79141.01,1753434959999,14102906.035400,4474,34075.91,6071179.613400,0
1753434960000,178.1900,178.1900,177.8000,177.89,13254.34,1753435019999,2359538.752300,1446,5798.69,1032056.758700,0
1753435020000,177.8900,178.0000,177.7700,177.83,8311.12,1753435079999,1478408.147300,1585,5667.58,1008169.527100,0
1753435080000,177.8300,178.5100,177.8000,178.48,19541.62,1753435139999,3483837.011100,2801,15449.33,2755029.975700,0
1753435140000,178.4700,178.7800,178.3700,178.78,58480.99,1753435199999,10443421.847970,4913,44482.53,7943540.134770,0
1753435200000,178.7900,178.9600,178.7400,178.8,42366.16,1753435259999,7576920.139200,3627,29733.39,5317887.933500,0
1753435260000,178.8000,178.9200,178.7500,178.87,14147.11,1753435319999,2529775.538200,2223,4632.92,828522.582500,0
1753435320000,178.8700,179.3200,178.8300,179.15,44184.46,1753435379999,7912798.362400,4279,30003.78,5373660.055800,0
1753435380000,179.1500,179.2800,179.0300,179.28,13529.68,1753435439999,2423904.368700,2038,6281.95,1125477.951700,0
1753435440000,179.2800,179.4000,179.2200,179.27,20320.26,1753435499999,3643584.467800,2594,11067.50,1984547.978200,0
1753435500000,179.2600,179.2600,179.0400,179.06,24353.69,1753435559999,4362156.008000,2685,9186.01,1645467.844700,0
1753435560000,179.0600,179.2600,179.0600,179.14,17529.41,1753435619999,3140676.776100,1954,9253.28,1657922.930200,0
