timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753739160000,3.1596,3.1596,3.1574,3.1576,189004.2,1753739219999,596955.36411,1445,98258.9,310322.27757,0
1753739220000,3.1577,3.1577,3.1520,3.1528,433015.8,1753739279999,1365863.90201,1375,125425.7,395651.99323,0
1753739280000,3.1528,3.1528,3.1501,3.1508,388301.9,1753739339999,1223588.60090,1432,129936.5,409437.71201,0
1753739340000,3.1508,3.1508,3.1490,3.1497,367662.9,1753739399999,1157983.69610,1108,255622.1,805080.00867,0
1753739400000,3.1497,3.1497,3.1491,3.1492,98191.3,1753739459999,309257.08142,396,36985.8,116493.09634,0
1753739460000,3.1491,3.1492,3.1436,3.1453,372842.7,1753739519999,1172838.94099,1536,154926.2,487226.60552,0
1753739520000,3.1454,3.1470,3.1447,3.1447,258512.0,1753739579999,813325.77019,871,118990.3,374387.85366,0
1753739580000,3.1448,3.1448,3.1381,3.1381,460401.5,1753739639999,1445941.46327,1885,167251.6,525189.53280,0
1753739640000,3.1380,3.1398,3.1344,3.1344,1784820.5,1753739699999,5599602.46648,3876,727738.2,2283297.66038,0
1753739700000,3.1344,3.1349,3.1319,3.1336,601397.2,1753739759999,1884576.56607,1542,310650.7,973467.69276,0
1753739760000,3.1336,3.1337,3.1308,3.1312,436255.9,1753739819999,1366543.11603,1012,168898.9,529027.75415,0
1753739820000,3.1313,3.1313,3.1311,3.1313,133569.1,1753739879999,418233.43692,441,84397.6,264268.97412,0
1753739880000,3.1313,3.1408,3.1312,3.1408,938579.2,1753739939999,2942621.97755,2353,656722.2,2057935.11201,0
1753739940000,3.1408,3.1432,3.1408,3.1417,452232.2,1753739999999,1420862.49912,1374,133983.5,420957.85415,0
1753740000000,3.1416,3.1484,3.1404,3.148,1006918.1,1753740059999,3166633.72704,3052,603481.9,1897584.39134,0
1753740060000,3.1480,3.1492,3.1445,3.1485,371500.4,1753740119999,1169343.10891,1979,177714.2,559341.27465,0
1753740120000,3.1486,3.1529,3.1470,3.1508,1255312.0,1753740179999,3954375.36693,4246,577446.3,1818779.64718,0
1753740180000,3.1508,3.1565,3.1486,3.1513,3898258.4,1753740239999,12291710.60163,6870,2111444.8,6657369.74199,0
1753740240000,3.1514,3.1519,3.1463,3.1467,501991.8,1753740299999,1580894.08064,2048,185190.6,583153.29498,0
1753740300000,3.1467,3.1504,3.1465,3.1503,215821.9,1753740359999,679453.55564,1377,131341.5,413530.07161,0
1753740360000,3.1503,3.1509,3.1481,3.1509,268291.9,1753740419999,845092.00783,1277,166923.7,525791.96541,0
1753740420000,3.1509,3.1525,3.1500,3.1508,148735.9,1753740479999,468638.82180,1124,93900.8,295860.84239,0
1753740480000,3.1508,3.1518,3.1482,3.1482,168717.2,1753740539999,531538.69068,1067,69662.8,219464.25369,0
1753740540000,3.1482,3.1486,3.1397,3.1397,350003.8,1753740599999,1100322.74672,1837,104308.1,327962.86138,0
1753740600000,3.1396,3.1408,3.1374,3.1396,476469.9,1753740659999,1495537.45759,1814,347761.6,1091554.04603,0
1753740660000,3.1397,3.1397,3.1286,3.1317,2101121.9,1753740719999,6584163.57710,4297,546226.6,1711239.72152,0
1753740720000,3.1317,3.1357,3.1317,3.1352,393096.4,1753740779999,1231952.47043,1214,323431.3,1013622.76294,0
1753740780000,3.1352,3.1394,3.1349,3.1384,619146.9,1753740839999,1942894.87943,1925,433678.6,1360902.88887,0
1753740840000,3.1383,3.1402,3.1374,3.1401,292089.1,1753740899999,916816.49492,1336,168653.2,529387.74897,0
1753740900000,3.1402,3.1435,3.1384,3.1396,339876.5,1753740959999,1067310.85402,1705,110396.8,346635.31779,0
1753740960000,3.1397,3.1397,3.1347,3.1386,263726.8,1753741019999,827150.46619,1530,112264.1,352079.10559,0
1753741020000,3.1387,3.1433,3.1387,3.1433,268169.7,1753741079999,842398.42760,1272,154086.6,483989.51187,0
1753741080000,3.1433,3.1457,3.1424,3.1452,153854.3,1753741139999,483700.67654,1359,74438.7,234009.15648,0
1753741140000,3.1451,3.1489,3.1362,3.1362,1603253.1,1753741199999,5042728.82813,3114,886114.6,2787673.97713,0
1753741200000,3.1363,3.1378,3.1300,3.1338,1402136.0,1753741259999,4393169.32177,3141,570424.2,1787523.92041,0
1753741260000,3.1339,3.1374,3.1328,3.1346,359863.0,1753741319999,1128331.16232,1609,187297.6,587266.88816,0
1753741320000,3.1346,3.1350,3.1303,3.1309,481823.8,1753741379999,1508869.98400,1766,181803.9,569269.33208,0
1753741380000,3.1309,3.1335,3.1300,3.1311,282085.8,1753741439999,883501.31263,1329,121667.6,381027.97037,0
1753741440000,3.1312,3.1355,3.1309,3.1354,227373.8,1753741499999,712497.02493,1364,104582.2,327676.44701,0
1753741500000,3.1353,3.1355,3.1330,3.1341,161178.2,1753741559999,505108.53778,1162,72222.4,226312.23253,0
1753741560000,3.1341,3.1392,3.1331,3.1392,185375.6,1753741619999,581204.78456,1227,140083.7,439228.05616,0
1753741620000,3.1392,3.1412,3.1387,3.1403,234674.1,1753741679999,736891.83241,1505,93040.0,292156.31038,0
1753741680000,3.1403,3.1404,3.1358,3.1362,269854.6,1753741739999,846681.71702,1460,85834.2,269306.87423,0
1753741740000,3.1362,3.1368,3.1343,3.1353,152848.0,1753741799999,479228.34373,1150,76171.4,238801.16154,0
1753741800000,3.1353,3.1376,3.1306,3.1307,474652.5,1753741859999,1487330.26877,1879,138203.2,433162.54595,0
1753741860000,3.1306,3.1321,3.1290,3.1309,401665.7,1753741919999,1257285.21526,1941,225997.8,707399.95745,0
1753741920000,3.1309,3.1348,3.1309,3.1343,554396.3,1753741979999,1737302.49961,1925,220472.3,690816.15161,0
1753741980000,3.1342,3.1359,3.1308,3.131,203802.0,1753742039999,638671.45330,1731,61652.2,193187.54865,0
1753742040000,3.1310,3.1348,3.1310,3.1323,296395.7,1753742099999,928672.56200,1477,152311.5,477225.75601,0
1753742100000,3.1323,3.1339,3.1286,3.1321,311628.8,1753742159999,975638.86426,1595,129009.4,403810.05593,0
1753742160000,3.1321,3.1376,3.1307,3.1376,252499.4,1753742219999,791065.54089,1718,112893.4,353780.54416,0
1753742220000,3.1376,3.1385,3.1335,3.1384,208084.9,1753742279999,652519.36480,1746,117776.9,369361.46099,0
1753742280000,3.1385,3.1401,3.1320,3.1323,434149.8,1753742339999,1361727.65243,2006,178148.8,558782.17204,0
1753742340000,3.1323,3.1352,3.1291,3.1291,424010.8,1753742399999,1328094.37322,2007,277354.1,868755.86867,0
1753742400000,3.1292,3.1297,3.1200,3.1215,1996989.7,1753742459999,6239446.60652,4934,525271.4,1641772.16996,0
1753742460000,3.1216,3.1221,3.1150,3.1172,1941024.2,1753742519999,6051887.98793,5204,452456.5,1410786.76408,0
1753742520000,3.1173,3.1205,3.1163,3.1176,1103312.7,1753742579999,3440415.56016,3151,587305.1,1831388.02729,0
1753742580000,3.1176,3.1193,3.1052,3.1082,2510302.7,1753742639999,7806390.81401,8398,646404.2,2010323.05674,0
1753742640000,3.1082,3.1195,3.1082,3.1181,1497683.1,1753742699999,4665187.76238,7325,925166.9,2881315.55542,0
1753742700000,3.1180,3.1220,3.1160,3.1187,768205.3,1753742759999,2395757.68410,7241,500165.4,1559797.86074,0
1753742760000,3.1187,3.1225,3.1181,3.1224,515386.6,1753742819999,1608261.81338,2408,243643.3,760321.25706,0
1753742820000,3.1223,3.1223,3.1183,3.1212,380445.1,1753742879999,1187048.96893,2284,180251.4,562355.59870,0
1753742880000,3.1211,3.1309,3.1211,3.1302,739811.3,1753742939999,2313099.95791,2951,447565.2,1399398.80355,0
1753742940000,3.1302,3.1313,3.1256,3.1272,346775.3,1753742999999,1084733.53109,1991,160507.1,502018.16118,0
1753743000000,3.1272,3.1288,3.1227,3.1227,402902.8,1753743059999,1259586.43851,2001,202730.9,633808.31733,0
1753743060000,3.1227,3.1318,3.1227,3.1314,478345.6,1753743119999,1497061.01786,2083,240515.0,752623.09816,0
1753743120000,3.1313,3.1337,3.1297,3.1319,341326.9,1753743179999,1069076.83171,1923,144580.1,452855.29248,0
1753743180000,3.1318,3.1327,3.1292,3.1292,196324.1,1753743239999,614652.45615,1340,88516.3,277121.01890,0
1753743240000,3.1292,3.1297,3.1273,3.1289,117336.0,1753743299999,367067.46776,933,71121.5,222483.84866,0
1753743300000,3.1289,3.1297,3.1237,3.1251,312548.9,1753743359999,977277.56901,1782,145285.6,454283.03034,0
1753743360000,3.1254,3.1275,3.1247,3.1256,319573.2,1753743419999,999099.48107,1507,132921.5,415533.17774,0
1753743420000,3.1256,3.1292,3.1232,3.1292,184908.2,1753743479999,577906.19172,1212,75440.4,235848.03628,0
1753743480000,3.1291,3.1300,3.1268,3.1284,236784.1,1753743539999,740810.48332,1382,92228.0,288550.14049,0
1753743540000,3.1284,3.1315,3.1275,3.1313,137191.9,1753743599999,429324.65924,980,89369.2,279681.32863,0
1753743600000,3.1315,3.1332,3.1281,3.132,414939.8,1753743659999,1298844.34965,2110,135950.7,425626.25670,0
1753743660000,3.1320,3.1332,3.1251,3.126,450446.7,1753743719999,1409566.26563,1844,303622.2,949906.49999,0
1753743720000,3.1260,3.1297,3.1241,3.1278,276209.3,1753743779999,863725.49168,2099,123598.8,386526.12484,0
1753743780000,3.1277,3.1277,3.1220,3.1238,628947.1,1753743839999,1964920.90439,2321,245509.0,766952.23105,0
1753743840000,3.1238,3.1302,3.1238,3.1297,280482.2,1753743899999,877248.06887,1811,171390.4,535969.53217,0
1753743900000,3.1296,3.1361,3.1285,3.1358,298957.5,1753743959999,936430.32173,2063,155887.1,488378.39577,0
1753743960000,3.1359,3.1386,3.1352,3.1367,494789.1,1753744019999,1552253.69224,5271,245269.4,769435.71726,0
1753744020000,3.1368,3.1383,3.1353,3.1359,355232.3,1753744079999,1114129.38916,4643,86972.9,272771.59952,0
1753744080000,3.1358,3.1362,3.1318,3.1336,332643.2,1753744139999,1042553.48148,1730,134708.8,422195.57090,0
1753744140000,3.1336,3.1360,3.1326,3.1329,177109.4,1753744199999,555112.32129,1249,89907.2,281798.50367,0
1753744200000,3.1328,3.1360,3.1324,3.1349,352381.5,1753744259999,1104502.96062,1632,126223.8,395616.15159,0
1753744260000,3.1349,3.1352,3.1306,3.1313,344026.0,1753744319999,1077733.30126,1780,87619.3,274476.55907,0
1753744320000,3.1314,3.1349,3.1314,3.1329,211975.6,1753744379999,664222.04648,1389,101449.3,317858.99920,0
1753744380000,3.1329,3.1330,3.1270,3.127,261883.7,1753744439999,819654.87374,1686,94759.2,296570.54058,0
1753744440000,3.1271,3.1320,3.1271,3.1316,164448.3,1753744499999,514769.09269,1409,81265.8,254350.60726,0
1753744500000,3.1317,3.1359,3.1312,3.1352,296614.5,1753744559999,929506.98954,1591,152542.2,478057.01448,0
1753744560000,3.1351,3.1380,3.1330,3.1353,354770.9,1753744619999,1112433.28803,1938,194417.1,609533.85327,0
1753744620000,3.1352,3.1379,3.1335,3.1338,406611.7,1753744679999,1275253.23908,1853,177143.3,555526.36971,0
1753744680000,3.1339,3.1350,3.1297,3.1343,288919.9,1753744739999,904904.84989,1734,146219.0,457915.76483,0
1753744740000,3.1344,3.1385,3.1344,3.1384,245170.7,1753744799999,769087.29377,1380,161807.5,507579.68413,0
1753744800000,3.1384,3.1392,3.1367,3.1375,377094.3,1753744859999,1183254.46306,1434,137763.3,432268.62157,0
1753744860000,3.1374,3.1408,3.1373,3.1407,412709.2,1753744919999,1295706.36820,1181,292836.9,919383.71541,0
1753744920000,3.1408,3.1441,3.1407,3.1426,1181177.9,1753744979999,3712449.17793,2552,568227.5,1785862.26931,0
1753744980000,3.1426,3.1431,3.1386,3.1431,638511.4,1753745039999,2005913.99691,1939,344420.6,1082066.99759,0
1753745040000,3.1431,3.1431,3.1385,3.1407,202157.3,1753745099999,635062.66789,1081,82849.0,260218.45818,0
1753745100000,3.1407,3.1415,3.1214,3.1249,5366070.1,1753745159999,16786319.77806,5732,780943.5,2443902.83604,0
1753745160000,3.1250,3.1265,3.1223,3.1224,834090.4,1753745219999,2606145.83822,2382,480281.9,1500667.02854,0
1753745220000,3.1223,3.1266,3.1223,3.1239,607158.7,1753745279999,1897137.35674,1534,328206.6,1025375.35489,0
1753745280000,3.1240,3.1255,3.1231,3.1232,394005.3,1753745339999,1231027.97096,1269,142337.8,444704.51051,0
1753745340000,3.1232,3.1235,3.1177,3.1201,804245.1,1753745399999,2509176.20298,2237,352204.9,1098813.52372,0
1753745400000,3.1201,3.1214,3.1174,3.1195,485244.0,1753745459999,1513593.29942,1899,282056.9,879733.33527,0
1753745460000,3.1195,3.1262,3.1180,3.1262,501293.4,1753745519999,1564477.28221,1980,321652.7,1003948.41210,0
1753745520000,3.1261,3.1290,3.1249,3.1284,299968.6,1753745579999,938103.52665,1472,174851.4,546856.45323,0
1753745580000,3.1283,3.1288,3.1264,3.1276,318565.0,1753745639999,996357.88989,1470,136859.9,428035.36299,0
1753745640000,3.1275,3.1286,3.1243,3.1263,348003.5,1753745699999,1088002.89250,1164,163048.7,509741.82768,0
1753745700000,3.1263,3.1265,3.1190,3.1215,531073.3,1753745759999,1657766.75572,1949,188360.0,588009.92660,0
1753745760000,3.1216,3.1289,3.1216,3.1279,241644.5,1753745819999,755390.78250,1604,160708.1,502299.97650,0
1753745820000,3.1278,3.1278,3.1239,3.1251,251996.7,1753745879999,787572.92375,1547,145375.3,454339.63032,0
1753745880000,3.1251,3.1268,3.1232,3.1257,202782.5,1753745939999,633683.25707,1405,96176.6,300513.56912,0
1753745940000,3.1256,3.1291,3.1247,3.1274,262325.1,1753745999999,820394.90431,1401,139710.7,436896.29487,0
1753746000000,3.1274,3.1296,3.1244,3.1263,223722.8,1753746059999,699591.22016,1406,95594.4,298931.68907,0
1753746060000,3.1264,3.1300,3.1262,3.1263,331844.0,1753746119999,1038087.70765,1460,121408.3,379810.41378,0
1753746120000,3.1263,3.1263,3.1211,3.1213,262024.9,1753746179999,818388.52664,1362,128089.9,400065.01214,0
1753746180000,3.1213,3.1216,3.1188,3.1189,331239.7,1753746239999,1033518.11799,1567,138592.1,432409.10290,0
1753746240000,3.1189,3.1192,3.1135,3.1135,704793.5,1753746299999,2196161.21698,2396,196262.7,611498.05346,0
1753746300000,3.1135,3.1208,3.1132,3.1204,513143.7,1753746359999,1599576.85801,2333,322719.4,1005920.07127,0
1753746360000,3.1204,3.1204,3.1150,3.1173,351952.8,1753746419999,1097045.19129,2156,132270.9,412262.69001,0
1753746420000,3.1173,3.1212,3.1171,3.1212,578528.7,1753746479999,1804307.24714,1855,323420.3,1008861.39435,0
1753746480000,3.1212,3.1269,3.1212,3.1262,551467.2,1753746539999,1723219.63456,1979,352675.5,1101913.57423,0
1753746540000,3.1263,3.1266,3.1224,3.1244,184835.7,1753746599999,577498.57335,1591,87369.8,272951.78442,0
1753746600000,3.1244,3.1265,3.1228,3.125,327831.5,1753746659999,1024264.30490,1763,181151.1,565893.36628,0
1753746660000,3.1250,3.1259,3.1171,3.1171,336979.9,1753746719999,1051787.88926,2040,103659.1,323570.52777,0
1753746720000,3.1170,3.1181,3.1135,3.1135,552492.1,1753746779999,1721499.18465,2210,250449.5,780368.29852,0
